"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;19;0
"Unit";"Overlord";"Larva";19;0
"Building";"SpawningPool";NA;18;0
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";21;2
"Building";"Hatchery";NA;19;0
"Unit";"Queen";"Hatchery";28;2
"Building";"CreepTumorQueen";NA;33;0
"Unit";"Overlord";"Larva";33;0
"Building";"CreepTumor";NA;42;0
"Building";"Hatchery";NA;28;0
"Unit";"Overlord";"Larva";42;0
"Unit";"Queen";"Hatchery";39;2
"Unit";"Overlord";"Larva";43;0
"Building";"CreepTumorQueen";NA;49;0
"Building";"Extractor";NA;47;0
"Building";"CreepTumor";NA;49;0
"Unit";"Overlord";"Larva";49;0
"Building";"RoachWarren";NA;47;0
"Unit";"Overlord";"Larva";57;0
"Unit";"Queen";"Hatchery";49;2
"Building";"CreepTumor";NA;57;0
"Building";"CreepTumorQueen";NA;57;0
"Unit";"Roach";"Larva";59;2
"Unit";"Roach";"Larva";59;2
"Unit";"Roach";"Larva";59;2
"Unit";"Roach";"Larva";59;2
"Unit";"Roach";"Larva";59;2
"Unit";"Roach";"Larva";59;2
"Unit";"Roach";"Larva";59;2
"Unit";"Roach";"Larva";59;2
"Unit";"Roach";"Larva";63;2
"Unit";"Roach";"Larva";63;2
"Unit";"Roach";"Larva";63;2
"Unit";"Overlord";"Larva";63;0
"Unit";"Overlord";"Larva";63;0
"Unit";"Roach";"Larva";63;2
"Building";"SpineCrawler";NA;59;0
"Unit";"Roach";"Larva";79;2
"Building";"SpineCrawler";NA;61;0
"Unit";"Roach";"Larva";79;2
"Building";"CreepTumor";NA;102;0
"Building";"Extractor";NA;106;0
"Building";"Extractor";NA;111;0
"Unit";"Zergling";"Larva";111;1
"Unit";"Zergling";"Larva";111;1
"Unit";"Zergling";"Larva";111;1
"Unit";"Zergling";"Larva";111;1
"Unit";"Zergling";"Larva";111;1
"Unit";"Zergling";"Larva";111;1
"Unit";"Zergling";"Larva";111;1
"Unit";"Zergling";"Larva";111;1
"Unit";"Zergling";"Larva";111;1
"Unit";"Zergling";"Larva";111;1
"Unit";"Overlord";"Larva";111;0
"Unit";"Overlord";"Larva";111;0
"Unit";"Overlord";"Larva";111;0
"Building";"CreepTumor";NA;112;0
"Unit";"Overlord";"Larva";112;0
"Building";"EvolutionChamber";NA;112;0
"Building";"Extractor";NA;122;0
"Building";"Extractor";NA;122;0
"Building";"HydraliskDen";NA;122;0
"Unit";"Overlord";"Larva";134;0
"Unit";"Overlord";"Larva";134;0
"Building";"CreepTumor";NA;134;0
"Building";"CreepTumorQueen";NA;134;0
"Unit";"Overlord";"Larva";134;0
"Unit";"Hydralisk";"Larva";134;2
"Unit";"Hydralisk";"Larva";134;2
"Unit";"Hydralisk";"Larva";134;2
"Unit";"Hydralisk";"Larva";134;2
"Building";"Hatchery";NA;122;0
"Building";"CreepTumorQueen";NA;134;0
"Unit";"Hydralisk";"Larva";134;2
"Unit";"Hydralisk";"Larva";134;2
"Unit";"Hydralisk";"Larva";134;2
"Unit";"Hydralisk";"Larva";134;2
"Unit";"Hydralisk";"Larva";134;2
"Unit";"Hydralisk";"Larva";134;2
"Unit";"Hydralisk";"Larva";134;2
"Building";"CreepTumorQueen";NA;134;0
"Building";"CreepTumorQueen";NA;134;0
"Unit";"Hydralisk";"Larva";134;2
"Unit";"Hydralisk";"Larva";134;2
"Unit";"Hydralisk";"Larva";134;2
"Unit";"Hydralisk";"Larva";134;2
"Unit";"Hydralisk";"Larva";136;2
"Unit";"Hydralisk";"Larva";138;2
"Unit";"Hydralisk";"Larva";138;2
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Building";"BanelingNest";NA;134;0
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";164;1
"Unit";"Zergling";"Larva";164;1
"Unit";"Zergling";"Larva";164;1
"Unit";"Zergling";"Larva";164;1
"Unit";"Zergling";"Larva";170;1
"Unit";"Zergling";"Larva";170;1
"Unit";"Zergling";"Larva";170;1
"Unit";"Zergling";"Larva";170;1
"Upgrade";"EvolveMuscularAugments";"HydraliskDen";134;0
"Unit";"Zergling";"Larva";174;1
"Unit";"Zergling";"Larva";174;1
"Building";"Hatchery";NA;134;0
"Unit";"Zergling";"Larva";190;1
"Unit";"Zergling";"Larva";190;1
"Unit";"Zergling";"Larva";190;1
"Unit";"Zergling";"Larva";190;1
"Unit";"Zergling";"Larva";190;1
"Unit";"Zergling";"Larva";190;1
"Unit";"Zergling";"Larva";190;1
"Unit";"Zergling";"Larva";190;1
"Unit";"Zergling";"Larva";190;1
"Unit";"Zergling";"Larva";190;1
"Unit";"Zergling";"Larva";190;1
"Unit";"Zergling";"Larva";190;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Baneling";"Zergling";206;0
"Unit";"Baneling";"Zergling";206;0
"Unit";"Baneling";"Zergling";206;0
"Unit";"Baneling";"Zergling";206;0
"Unit";"Baneling";"Zergling";206;0
"Unit";"Baneling";"Zergling";206;0
"Unit";"Baneling";"Zergling";206;0
"Unit";"Baneling";"Zergling";206;0
"Unit";"Baneling";"Zergling";206;0
"Unit";"Baneling";"Zergling";206;0
"Unit";"Baneling";"Zergling";206;0
"Unit";"Baneling";"Zergling";206;0
"Unit";"Baneling";"Zergling";206;0
"Unit";"Baneling";"Zergling";206;0
"Unit";"Baneling";"Zergling";206;0
"Unit";"Baneling";"Zergling";206;0
"Unit";"Baneling";"Zergling";206;0
"Unit";"Baneling";"Zergling";206;0
"Unit";"Baneling";"Zergling";206;0
"Unit";"Baneling";"Zergling";206;0
"Unit";"Zergling";"Larva";208;1
"Unit";"Zergling";"Larva";208;1
"Unit";"Zergling";"Larva";208;1
"Unit";"Zergling";"Larva";208;1
"Unit";"Zergling";"Larva";208;1
"Unit";"Zergling";"Larva";208;1
"Unit";"Zergling";"Larva";208;1
"Unit";"Zergling";"Larva";208;1
"Unit";"Zergling";"Larva";208;1
"Unit";"Zergling";"Larva";208;1
"Unit";"Zergling";"Larva";208;1
"Unit";"Zergling";"Larva";208;1
"Unit";"Zergling";"Larva";208;1
"Unit";"Zergling";"Larva";208;1
"Unit";"Zergling";"Larva";224;1
"Unit";"Zergling";"Larva";224;1
"Unit";"Zergling";"Larva";224;1
"Unit";"Zergling";"Larva";224;1
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";156;0
"Unit";"Hydralisk";"Larva";245;2
"Unit";"Hydralisk";"Larva";245;2
"Unit";"Hydralisk";"Larva";245;2
"Unit";"Hydralisk";"Larva";245;2
"Unit";"Hydralisk";"Larva";245;2
"Unit";"Hydralisk";"Larva";245;2
"Unit";"Hydralisk";"Larva";245;2
"Unit";"Hydralisk";"Larva";245;2
"Unit";"Hydralisk";"Larva";245;2
"Unit";"Hydralisk";"Larva";245;2
"Building";"CreepTumor";NA;265;0
"Unit";"Hydralisk";"Larva";265;2
"Unit";"Hydralisk";"Larva";265;2
"Unit";"Hydralisk";"Larva";265;2
"Unit";"Hydralisk";"Larva";265;2
"Unit";"Hydralisk";"Larva";265;2
"Unit";"Hydralisk";"Larva";265;2
"Unit";"Hydralisk";"Larva";265;2
"Unit";"Hydralisk";"Larva";265;2
"Unit";"Hydralisk";"Larva";265;2
"Unit";"Hydralisk";"Larva";265;2
"Unit";"Hydralisk";"Larva";265;2
"Unit";"Hydralisk";"Larva";265;2
"Unit";"Hydralisk";"Larva";265;2
"Unit";"Hydralisk";"Larva";265;2
"Building";"CreepTumorQueen";NA;265;0
"Building";"CreepTumor";NA;265;0
"Building";"CreepTumor";NA;265;0
"Building";"CreepTumor";NA;265;0
"Building";"Extractor";NA;265;0
"Building";"CreepTumorQueen";NA;299;0
"Building";"CreepTumorQueen";NA;299;0
"Building";"CreepTumorQueen";NA;299;0
"Building";"InfestationPit";NA;271;0
"Building";"CreepTumor";NA;310;0
"Building";"Extractor";NA;299;0
"Building";"CreepTumorQueen";NA;310;0
"Building";"CreepTumorQueen";NA;310;0
"Building";"CreepTumorQueen";NA;310;0
"Unit";"Overlord";"Larva";310;0
"Unit";"Hydralisk";"Larva";310;2
"Unit";"Hydralisk";"Larva";310;2
"Unit";"Hydralisk";"Larva";310;2
"Unit";"Hydralisk";"Larva";310;2
"Unit";"Hydralisk";"Larva";310;2
"Building";"CreepTumor";NA;310;0
"Building";"CreepTumor";NA;310;0
"Building";"CreepTumor";NA;310;0
"Building";"CreepTumor";NA;310;0
"Building";"CreepTumorQueen";NA;310;0
"Building";"CreepTumor";NA;310;0
"Building";"CreepTumor";NA;310;0
"Building";"Spire";NA;265;0
"Building";"SpineCrawler";NA;310;0
"Building";"SpineCrawler";NA;310;0
"Unit";"Overlord";"Larva";310;0
"Unit";"Overlord";"Larva";310;0
"Unit";"Overlord";"Larva";310;0
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";310;0
"Building";"CreepTumor";NA;320;0
"Building";"CreepTumor";NA;320;0
"Building";"CreepTumor";NA;320;0
"Building";"CreepTumor";NA;320;0
"Building";"LurkerDenMP";NA;299;0
"Building";"CreepTumor";NA;320;0
"Building";"CreepTumor";NA;320;0
"Building";"CreepTumor";NA;320;0
"Building";"CreepTumor";NA;320;0
"Building";"CreepTumor";NA;320;0
"Building";"CreepTumor";NA;320;0
"Building";"CreepTumor";NA;320;0
"Building";"Hatchery";NA;310;0
"Unit";"Overlord";"Larva";328;0
"Building";"CreepTumor";NA;328;0
"Building";"CreepTumor";NA;328;0
"Building";"CreepTumor";NA;328;0
"Building";"CreepTumor";NA;328;0
"Unit";"Hydralisk";"Larva";328;2
"Unit";"Hydralisk";"Larva";328;2
"Unit";"Hydralisk";"Larva";328;2
"Unit";"Hydralisk";"Larva";328;2
"Unit";"Hydralisk";"Larva";328;2
"Unit";"Hydralisk";"Larva";328;2
"Unit";"Hydralisk";"Larva";328;2
"Unit";"Hydralisk";"Larva";328;2
"Building";"CreepTumorQueen";NA;328;0
"Building";"Extractor";NA;328;0
"Building";"CreepTumorQueen";NA;328;0
"Building";"Extractor";NA;328;0
"Upgrade";"ZergMissileWeaponsLevel2";"EvolutionChamber";320;0
"Unit";"Hydralisk";"Larva";344;2
"Unit";"Hydralisk";"Larva";344;2
"Unit";"Hydralisk";"Larva";344;2
"Unit";"Hydralisk";"Larva";344;2
"Unit";"Hydralisk";"Larva";344;2
"Unit";"Hydralisk";"Larva";344;2
"Unit";"Hydralisk";"Larva";344;2
"Unit";"Hydralisk";"Larva";344;2
"Unit";"Hydralisk";"Larva";344;2
"Unit";"Hydralisk";"Larva";344;2
"Unit";"Hydralisk";"Larva";344;2
"Unit";"Hydralisk";"Larva";344;2
"Building";"CreepTumor";NA;344;0
"Building";"CreepTumor";NA;344;0
"Building";"CreepTumor";NA;344;0
"Building";"CreepTumor";NA;344;0
"Unit";"Overlord";"Larva";344;0
"Unit";"Corruptor";"Larva";344;2
"Unit";"Corruptor";"Larva";344;2
"Unit";"Corruptor";"Larva";344;2
"Unit";"Corruptor";"Larva";344;2
"Building";"SporeCrawler";NA;368;0
"Building";"SporeCrawler";NA;368;0
"Unit";"Overlord";"Larva";368;0
"Building";"SporeCrawler";NA;368;0
"Building";"SporeCrawler";NA;368;0
"Unit";"Overlord";"Larva";376;0
"Unit";"Overlord";"Larva";376;0
"Unit";"Corruptor";"Larva";376;2
"Unit";"Corruptor";"Larva";376;2
"Unit";"Corruptor";"Larva";376;2
"Unit";"Hydralisk";"Larva";382;2
"Unit";"Hydralisk";"Larva";382;2
"Unit";"Hydralisk";"Larva";382;2
"Unit";"Hydralisk";"Larva";382;2
"Unit";"Hydralisk";"Larva";382;2
"Unit";"Hydralisk";"Larva";382;2
"Unit";"Hydralisk";"Larva";382;2
"Unit";"Hydralisk";"Larva";382;2
"Unit";"Hydralisk";"Larva";398;2
"Unit";"Hydralisk";"Larva";398;2
"Unit";"Hydralisk";"Larva";398;2
"Unit";"Hydralisk";"Larva";398;2
"Unit";"Hydralisk";"Larva";398;2
"Unit";"Hydralisk";"Larva";398;2
"Unit";"Hydralisk";"Larva";398;2
"Unit";"Hydralisk";"Larva";398;2
"Upgrade";"ZergMissileWeaponsLevel3";"EvolutionChamber";376;0
"Unit";"Corruptor";"Larva";417;2
"Unit";"Hydralisk";"Larva";417;2
"Unit";"Hydralisk";"Larva";417;2
"Unit";"Hydralisk";"Larva";417;2
"Unit";"Hydralisk";"Larva";417;2
"Unit";"Hydralisk";"Larva";417;2
"Unit";"Hydralisk";"Larva";417;2
"Unit";"Hydralisk";"Larva";417;2
"Building";"Hatchery";NA;398;0
"Unit";"Corruptor";"Larva";419;2
"Unit";"Corruptor";"Larva";419;2
"Unit";"Corruptor";"Larva";419;2
"Building";"Hatchery";NA;417;0
"Building";"CreepTumor";NA;433;0
"Building";"CreepTumor";NA;433;0
"Building";"CreepTumor";NA;433;0
"Unit";"Corruptor";"Larva";433;2
"Unit";"Corruptor";"Larva";433;2
"Unit";"Corruptor";"Larva";433;2
"Building";"Extractor";NA;433;0
