"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Overlord";"Larva";36;0
"Building";"EvolutionChamber";NA;39;0
"Unit";"Overlord";"Larva";45;0
"Building";"Hatchery";NA;36;0
"Unit";"Overlord";"Larva";49;0
"Building";"Extractor";NA;49;0
"Building";"Extractor";NA;50;0
"Building";"RoachWarren";NA;53;0
"Unit";"Queen";"Hatchery";57;2
"Unit";"Overlord";"Larva";65;0
"Unit";"Overlord";"Larva";76;0
"Unit";"Overlord";"Larva";76;0
"Building";"Extractor";NA;76;0
"Building";"Extractor";NA;76;0
"Unit";"Overlord";"Larva";78;0
"Unit";"Overlord";"Larva";78;0
"Unit";"Overlord";"Larva";83;0
"Unit";"Overlord";"Larva";83;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";57;0
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Building";"EvolutionChamber";NA;97;0
"Unit";"Overlord";"Larva";106;0
"Building";"Extractor";NA;105;0
"Unit";"Roach";"Larva";106;2
"Unit";"Roach";"Larva";106;2
"Upgrade";"GlialReconstitution";"RoachWarren";97;0
"Unit";"Roach";"Larva";115;2
"Unit";"Roach";"Larva";115;2
"Unit";"Roach";"Larva";115;2
"Unit";"Roach";"Larva";115;2
"Unit";"Roach";"Larva";115;2
"Unit";"Roach";"Larva";115;2
"Unit";"Overlord";"Larva";115;0
"Unit";"Overlord";"Larva";115;0
"Unit";"Roach";"Larva";115;2
"Building";"Hatchery";NA;97;0
"Unit";"Roach";"Larva";115;2
"Unit";"Roach";"Larva";115;2
"Unit";"Roach";"Larva";115;2
"Unit";"Roach";"Larva";115;2
"Unit";"Roach";"Larva";115;2
"Unit";"Roach";"Larva";115;2
"Unit";"Roach";"Larva";115;2
"Unit";"Roach";"Larva";115;2
"Unit";"Overlord";"Larva";143;0
"Building";"Spire";NA;111;0
"Building";"Extractor";NA;145;0
"Building";"Extractor";NA;148;0
"Unit";"Overlord";"Larva";153;0
"Unit";"Overlord";"Larva";153;0
"Unit";"Overlord";"Larva";153;0
"Unit";"Mutalisk";"Larva";153;2
"Unit";"Mutalisk";"Larva";153;2
"Unit";"Mutalisk";"Larva";153;2
"Unit";"Mutalisk";"Larva";153;2
"Unit";"Mutalisk";"Larva";153;2
"Unit";"Mutalisk";"Larva";153;2
"Unit";"Mutalisk";"Larva";153;2
"Unit";"Mutalisk";"Larva";153;2
"Unit";"Mutalisk";"Larva";153;2
"Unit";"Mutalisk";"Larva";153;2
"Unit";"Mutalisk";"Larva";153;2
"Unit";"Mutalisk";"Larva";153;2
"Unit";"Mutalisk";"Larva";153;2
"Unit";"Mutalisk";"Larva";153;2
"Upgrade";"ZergMissileWeaponsLevel2";"EvolutionChamber";115;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";127;0
"Unit";"Overlord";"Larva";180;0
"Unit";"Overlord";"Larva";182;0
"Unit";"Overlord";"Larva";182;0
"Building";"HydraliskDen";NA;177;0
"Unit";"Roach";"Larva";183;2
"Unit";"Roach";"Larva";183;2
"Unit";"Roach";"Larva";183;2
"Unit";"Roach";"Larva";183;2
"Unit";"Roach";"Larva";194;2
"Unit";"Roach";"Larva";194;2
"Unit";"Roach";"Larva";194;2
"Unit";"Roach";"Larva";194;2
"Unit";"Roach";"Larva";202;2
"Unit";"Roach";"Larva";202;2
"Unit";"Roach";"Larva";202;2
"Unit";"Roach";"Larva";202;2
"Unit";"Roach";"Larva";202;2
"Unit";"Roach";"Larva";202;2
"Unit";"Roach";"Larva";202;2
"Unit";"Roach";"Larva";202;2
"Unit";"Roach";"Larva";202;2
"Unit";"Roach";"Larva";202;2
"Unit";"Overlord";"Larva";210;0
"Unit";"Overlord";"Larva";210;0
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";230;2
