"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Building";"SpineCrawler";NA;22;0
"Unit";"Zergling";"Larva";30;1
"Unit";"Zergling";"Larva";30;1
"Unit";"Zergling";"Larva";30;1
"Unit";"Zergling";"Larva";30;1
"Unit";"Zergling";"Larva";30;1
"Unit";"Zergling";"Larva";30;1
"Building";"BanelingNest";NA;26;0
"Unit";"Overlord";"Larva";40;0
"Unit";"Queen";"Hatchery";34;2
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";42;1
"Unit";"Zergling";"Larva";42;1
"Unit";"Zergling";"Larva";42;1
"Unit";"Zergling";"Larva";42;1
"Unit";"Baneling";"Zergling";54;0
"Unit";"Baneling";"Zergling";54;0
"Unit";"Baneling";"Zergling";54;0
"Unit";"Overlord";"Larva";58;0
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Queen";"Hatchery";54;2
"Unit";"Baneling";"Zergling";62;0
"Unit";"Baneling";"Zergling";62;0
"Unit";"Baneling";"Zergling";62;0
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";69;1
"Building";"CreepTumorQueen";NA;69;0
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Building";"SpineCrawler";NA;69;0
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Building";"CreepTumor";NA;79;0
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";79;1
"Building";"CreepTumor";NA;87;0
"Unit";"Baneling";"Zergling";87;0
"Unit";"Baneling";"Zergling";87;0
"Unit";"Baneling";"Zergling";87;0
"Unit";"Baneling";"Zergling";87;0
"Unit";"Zergling";"Larva";90;1
"Unit";"Zergling";"Larva";90;1
"Building";"Extractor";NA;90;0
"Building";"CreepTumor";NA;92;0
"Building";"Hatchery";NA;79;0
"Building";"CreepTumor";NA;105;0
"Building";"Hatchery";NA;96;0
"Unit";"Overlord";"Larva";107;0
"Unit";"Overlord";"Larva";107;0
"Building";"SpineCrawler";NA;107;0
"Building";"SpineCrawler";NA;107;0
"Building";"Extractor";NA;109;0
"Building";"Spire";NA;103;0
"Building";"SpineCrawler";NA;109;0
"Unit";"Mutalisk";"Larva";115;2
"Unit";"Mutalisk";"Larva";115;2
"Unit";"Mutalisk";"Larva";115;2
"Unit";"Mutalisk";"Larva";115;2
"Unit";"Mutalisk";"Larva";115;2
"Unit";"Mutalisk";"Larva";115;2
"Unit";"Overlord";"Larva";117;0
"Unit";"Overlord";"Larva";130;0
"Building";"Extractor";NA;133;0
"Building";"CreepTumor";NA;133;0
"Unit";"Mutalisk";"Larva";133;2
"Unit";"Mutalisk";"Larva";133;2
"Unit";"Mutalisk";"Larva";133;2
"Unit";"Mutalisk";"Larva";133;2
"Unit";"Mutalisk";"Larva";133;2
"Building";"Extractor";NA;133;0
"Unit";"Zergling";"Larva";150;1
"Unit";"Zergling";"Larva";150;1
"Unit";"Overlord";"Larva";150;0
"Unit";"Overlord";"Larva";150;0
"Unit";"Zergling";"Larva";152;1
"Unit";"Zergling";"Larva";152;1
"Unit";"Zergling";"Larva";152;1
"Unit";"Zergling";"Larva";152;1
"Unit";"Zergling";"Larva";152;1
"Unit";"Zergling";"Larva";152;1
"Unit";"Zergling";"Larva";152;1
"Unit";"Zergling";"Larva";152;1
"Unit";"Zergling";"Larva";152;1
"Unit";"Zergling";"Larva";152;1
"Unit";"Zergling";"Larva";152;1
"Unit";"Zergling";"Larva";152;1
"Unit";"Zergling";"Larva";152;1
"Unit";"Zergling";"Larva";152;1
"Unit";"Zergling";"Larva";152;1
"Unit";"Zergling";"Larva";152;1
"Unit";"Zergling";"Larva";152;1
"Unit";"Zergling";"Larva";152;1
"Unit";"Zergling";"Larva";152;1
"Unit";"Zergling";"Larva";152;1
"Unit";"Mutalisk";"Larva";152;2
"Unit";"Mutalisk";"Larva";152;2
"Unit";"Mutalisk";"Larva";152;2
"Unit";"Zergling";"Larva";178;1
"Unit";"Zergling";"Larva";178;1
"Unit";"Zergling";"Larva";178;1
"Unit";"Zergling";"Larva";178;1
"Unit";"Zergling";"Larva";178;1
"Unit";"Zergling";"Larva";178;1
"Unit";"Zergling";"Larva";178;1
"Unit";"Zergling";"Larva";178;1
"Building";"EvolutionChamber";NA;152;0
