"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Building";"BanelingNest";NA;30;0
"Unit";"Queen";"Hatchery";36;2
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Overlord";"Larva";40;0
"Unit";"Baneling";"Zergling";40;0
"Unit";"Baneling";"Zergling";40;0
"Unit";"Baneling";"Zergling";40;0
"Unit";"Baneling";"Zergling";40;0
"Unit";"Overlord";"Larva";40;0
"Unit";"Zergling";"Larva";44;1
"Unit";"Zergling";"Larva";44;1
"Unit";"Zergling";"Larva";44;1
"Unit";"Zergling";"Larva";44;1
"Unit";"Zergling";"Larva";44;1
"Unit";"Zergling";"Larva";44;1
"Unit";"Zergling";"Larva";44;1
"Unit";"Zergling";"Larva";44;1
"Unit";"Zergling";"Larva";44;1
"Unit";"Zergling";"Larva";44;1
"Unit";"Zergling";"Larva";44;1
"Unit";"Zergling";"Larva";44;1
"Unit";"Zergling";"Larva";44;1
"Unit";"Zergling";"Larva";44;1
"Building";"CreepTumorQueen";NA;61;0
"Building";"CreepTumorQueen";NA;69;0
"Building";"Extractor";NA;69;0
"Building";"Extractor";NA;69;0
"Unit";"Overlord";"Larva";69;0
"Unit";"Overlord";"Larva";69;0
"Building";"RoachWarren";NA;66;0
"Unit";"Overlord";"Larva";69;0
"Unit";"Overlord";"Larva";69;0
"Building";"Hatchery";NA;61;0
"Unit";"Roach";"Larva";69;2
"Building";"CreepTumor";NA;69;0
"Unit";"Roach";"Larva";69;2
"Unit";"Roach";"Larva";69;2
"Unit";"Roach";"Larva";69;2
"Unit";"Roach";"Larva";69;2
"Unit";"Roach";"Larva";69;2
"Unit";"Roach";"Larva";69;2
"Building";"CreepTumor";NA;69;0
"Unit";"Queen";"Hatchery";69;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Building";"NydusNetwork";NA;83;0
"Unit";"Roach";"Larva";95;2
"Unit";"Roach";"Larva";95;2
"Unit";"Roach";"Larva";95;2
"Unit";"Roach";"Larva";95;2
"Building";"NydusCanal";NA;99;0
