"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";14;0
"Building";"Extractor";NA;18;0
"Building";"Hatchery";NA;15;0
"Building";"SpawningPool";NA;18;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";23;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Overlord";"Larva";27;0
"Unit";"Overlord";"Larva";29;0
"Building";"RoachWarren";NA;25;0
"Unit";"Roach";"Larva";36;2
"Unit";"Roach";"Larva";36;2
"Unit";"Roach";"Larva";36;2
"Unit";"Roach";"Larva";36;2
"Unit";"Roach";"Larva";36;2
"Unit";"Roach";"Larva";36;2
"Unit";"Roach";"Larva";36;2
"Unit";"Overlord";"Larva";39;0
"Unit";"Overlord";"Larva";39;0
"Unit";"Overlord";"Larva";53;0
"Unit";"Roach";"Larva";53;2
"Unit";"Roach";"Larva";53;2
"Unit";"Roach";"Larva";53;2
"Unit";"Roach";"Larva";53;2
"Unit";"Roach";"Larva";53;2
"Unit";"Roach";"Larva";59;2
"Unit";"Overlord";"Larva";61;0
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Unit";"Roach";"Larva";61;2
"Unit";"Zergling";"Larva";63;1
"Unit";"Zergling";"Larva";63;1
"Unit";"Zergling";"Larva";63;1
"Unit";"Zergling";"Larva";63;1
"Unit";"Roach";"Larva";67;2
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Building";"Hatchery";NA;53;0
"Unit";"Zergling";"Larva";81;1
"Unit";"Zergling";"Larva";81;1
"Unit";"Zergling";"Larva";81;1
"Unit";"Zergling";"Larva";81;1
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";89;2
"Unit";"Overlord";"Larva";89;0
"Unit";"Overlord";"Larva";89;0
"Unit";"Zergling";"Larva";97;1
"Unit";"Zergling";"Larva";97;1
"Unit";"Zergling";"Larva";97;1
"Unit";"Zergling";"Larva";97;1
"Unit";"Zergling";"Larva";97;1
"Unit";"Zergling";"Larva";97;1
"Unit";"Roach";"Larva";97;2
"Unit";"Zergling";"Larva";97;1
"Unit";"Zergling";"Larva";97;1
"Unit";"Roach";"Larva";97;2
"Unit";"Zergling";"Larva";97;1
"Unit";"Zergling";"Larva";97;1
"Unit";"Roach";"Larva";97;2
"Unit";"Zergling";"Larva";97;1
"Unit";"Zergling";"Larva";97;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Queen";"Hatchery";133;2
"Unit";"Overlord";"Larva";145;0
"Unit";"Overlord";"Larva";145;0
"Building";"Extractor";NA;145;0
"Building";"Extractor";NA;145;0
"Building";"Extractor";NA;147;0
"Building";"Extractor";NA;150;0
"Building";"Extractor";NA;154;0
"Building";"Hatchery";NA;145;0
"Building";"EvolutionChamber";NA;171;0
"Building";"EvolutionChamber";NA;171;0
"Building";"EvolutionChamber";NA;171;0
"Unit";"Overlord";"Larva";171;0
"Unit";"Overlord";"Larva";171;0
"Unit";"Overlord";"Larva";172;0
"Building";"CreepTumorQueen";NA;176;0
"Building";"Extractor";NA;189;0
"Building";"Extractor";NA;189;0
"Building";"HydraliskDen";NA;189;0
"Building";"InfestationPit";NA;189;0
"Building";"BanelingNest";NA;189;0
"Building";"CreepTumor";NA;196;0
"Unit";"Queen";"Hatchery";189;2
"Building";"Extractor";NA;192;0
"Building";"Extractor";NA;196;0
"Building";"Extractor";NA;196;0
"Building";"Extractor";NA;196;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";189;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";189;0
"Upgrade";"ZergMeleeWeaponsLevel1";"EvolutionChamber";189;0
"Building";"Hatchery";NA;189;0
"Building";"Spire";NA;189;0
"Building";"CreepTumor";NA;206;0
"Building";"Hatchery";NA;195;0
"Building";"Spire";NA;203;0
"Building";"Spire";NA;203;0
"Unit";"Queen";"Hatchery";206;2
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";206;0
"Unit";"Overlord";"Larva";234;0
"Unit";"Overlord";"Larva";235;0
"Unit";"Overlord";"Larva";242;0
"Building";"LurkerDenMP";NA;203;0
"Building";"CreepTumorQueen";NA;247;0
"Building";"CreepTumor";NA;247;0
"Building";"CreepTumor";NA;252;0
"Building";"CreepTumor";NA;252;0
"Upgrade";"ZergMissileWeaponsLevel2";"EvolutionChamber";218;0
"Upgrade";"EvolveMuscularAugments";"HydraliskDen";249;0
"Upgrade";"ZergGroundArmorsLevel2";"EvolutionChamber";218;0
"Upgrade";"ZergMeleeWeaponsLevel2";"EvolutionChamber";218;0
"Unit";"Queen";"Hatchery";252;2
"Upgrade";"NeuralParasite";"InfestationPit";252;0
"Unit";"Overlord";"Larva";254;0
"Unit";"Overlord";"Larva";254;0
"Unit";"Overlord";"Larva";254;0
"Building";"CreepTumor";NA;254;0
"Building";"CreepTumor";NA;254;0
"Building";"NydusNetwork";NA;254;0
"Building";"UltraliskCavern";NA;254;0
"Building";"Extractor";NA;254;0
"Upgrade";"ZergMissileWeaponsLevel3";"EvolutionChamber";254;0
"Upgrade";"ZergGroundArmorsLevel3";"EvolutionChamber";254;0
"Upgrade";"ZergMeleeWeaponsLevel3";"EvolutionChamber";254;0
"Building";"Extractor";NA;254;0
"Building";"Extractor";NA;254;0
"Building";"Extractor";NA;254;0
"Building";"Extractor";NA;254;0
"Building";"Extractor";NA;254;0
"Building";"Extractor";NA;254;0
"Building";"Extractor";NA;254;0
