"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;15
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Nexus";NA;20
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";24
"Building";"Stargate";NA;27
"Unit";"Adept";"Gateway";28
"Building";"Pylon";NA;32
"Unit";"Oracle";"Stargate";34
"Unit";"Adept";"Gateway";39
"Building";"Gateway";NA;43
"Building";"Gateway";NA;47
"Building";"Assimilator";NA;48
"Building";"Stargate";NA;50
"Building";"Assimilator";NA;50
"Building";"Pylon";NA;53
"Building";"Nexus";NA;53
"Building";"Gateway";NA;53
"Building";"Pylon";NA;53
"Unit";"Oracle";"Stargate";53
"Unit";"Oracle";"Stargate";56
"Building";"Pylon";NA;61
"Building";"Forge";NA;61
"Building";"TwilightCouncil";NA;61
"Building";"Forge";NA;61
"Unit";"Oracle";"Stargate";61
"Unit";"Oracle";"Stargate";64
"Building";"Pylon";NA;69
"Building";"Pylon";NA;69
"Building";"Gateway";NA;72
"Building";"Gateway";NA;72
"Building";"Gateway";NA;74
"Unit";"Oracle";"Stargate";77
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";81
"Upgrade";"Charge";"TwilightCouncil";81
"Building";"Assimilator";NA;84
"Building";"Gateway";NA;84
"Building";"Gateway";NA;84
"Building";"Assimilator";NA;84
"Building";"Pylon";NA;84
"Building";"Gateway";NA;84
"Unit";"Oracle";"Stargate";87
"Unit";"Oracle";"Stargate";90
"Building";"TemplarArchive";NA;93
"Unit";"Sentry";"Gateway";96
"Unit";"Zealot";"Gateway";98
"Unit";"Zealot";"Gateway";100
"Unit";"Zealot";"Gateway";102
"Unit";"Zealot";"Gateway";104
"Building";"Pylon";NA;106
"Building";"Pylon";NA;107
"Building";"Pylon";NA;107
"Unit";"Oracle";"Stargate";107
"Unit";"Oracle";"Stargate";110
"Building";"Nexus";NA;113
"Building";"Pylon";NA;113
"Building";"Pylon";NA;113
"Unit";"Zealot";"Gateway";113
"Building";"Pylon";NA;115
"Building";"PhotonCannon";NA;115
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";115
"Building";"PhotonCannon";NA;115
"Building";"PhotonCannon";NA;115
"Building";"HighTemplar";NA;115
"Building";"HighTemplar";NA;115
"Building";"HighTemplar";NA;115
"Building";"HighTemplar";NA;115
"Unit";"Oracle";"Stargate";115
"Building";"Assimilator";NA;118
"Unit";"Archon";"High Templar";118
"Unit";"Archon";"High Templar";118
"Unit";"Zealot";"Gateway";118
"Unit";"Zealot";"Gateway";120
"Unit";"Zealot";"Gateway";122
"Unit";"Zealot";"Gateway";124
"Unit";"Zealot";"Gateway";126
"Building";"Assimilator";NA;128
"Unit";"Zealot";"Gateway";128
"Building";"Gateway";NA;133
"Building";"PhotonCannon";NA;133
"Building";"HighTemplar";NA;133
"Building";"HighTemplar";NA;133
"Unit";"Archon";"High Templar";133
"Unit";"Zealot";"Gateway";133
"Unit";"Zealot";"Gateway";135
"Unit";"Zealot";"Gateway";137
"Unit";"Zealot";"Gateway";139
"Unit";"Zealot";"Gateway";141
"Building";"HighTemplar";NA;143
"Building";"HighTemplar";NA;143
"Building";"HighTemplar";NA;143
"Building";"HighTemplar";NA;143
"Building";"HighTemplar";NA;143
"Building";"HighTemplar";NA;143
"Unit";"Zealot";"Gateway";143
"Unit";"Zealot";"Gateway";145
"Unit";"Zealot";"Gateway";147
"Unit";"Zealot";"Gateway";149
"Unit";"Archon";"High Templar";151
"Unit";"Archon";"High Templar";151
"Unit";"Archon";"High Templar";151
"Building";"Pylon";NA;151
"Building";"Pylon";NA;151
"Building";"Pylon";NA;151
"Building";"RoboticsFacility";NA;151
"Building";"RoboticsFacility";NA;151
"Building";"Pylon";NA;151
"Unit";"Zealot";"Gateway";151
"Unit";"Zealot";"Gateway";153
"Unit";"Zealot";"Gateway";155
"Unit";"Zealot";"Gateway";157
"Unit";"Zealot";"Gateway";159
"Unit";"Zealot";"Gateway";161
"Unit";"Zealot";"Gateway";163
"Unit";"Zealot";"Gateway";165
"Unit";"Zealot";"Gateway";167
"Unit";"Zealot";"Gateway";169
"Unit";"Zealot";"Gateway";171
"Unit";"Zealot";"Gateway";173
"Unit";"Zealot";"Gateway";175
"Unit";"Zealot";"Gateway";177
"Unit";"Zealot";"Gateway";179
"Unit";"Zealot";"Gateway";181
"Unit";"Zealot";"Gateway";183
"Unit";"Zealot";"Gateway";185
"Unit";"Zealot";"Gateway";187
"Unit";"Zealot";"Gateway";189
"Upgrade";"SprayProtoss";NA;191
"Upgrade";"SprayProtoss";NA;191
"Upgrade";"WarpGateResearch";NA;191
"Upgrade";"SprayProtoss";NA;191
"Upgrade";"SprayProtoss";NA;191
"Upgrade";"SprayProtoss";NA;191
"Upgrade";"ProtossGroundArmorsLevel1";NA;191
"Upgrade";"SprayProtoss";NA;191
"Upgrade";"ProtossGroundArmorsLevel2";NA;191
