"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;18;0
"Building";"Pylon";NA;20;0
"Building";"Nexus";NA;18;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Assimilator";NA;34;0
"Building";"Assimilator";NA;34;0
"Building";"Gateway";NA;30;0
"Building";"Gateway";NA;30;0
"Building";"Gateway";NA;32;0
"Building";"TwilightCouncil";NA;36;0
"Building";"Pylon";NA;39;0
"Unit";"Adept";"Gateway";44;2
"Unit";"Adept";"Gateway";44;2
"Unit";"Adept";"Gateway";44;2
"Unit";"Sentry";"Gateway";44;2
"Building";"RoboticsFacility";NA;38;0
"Building";"ShieldBattery";NA;43;0
"Building";"ShieldBattery";NA;43;0
"Building";"Pylon";NA;52;0
"Building";"Pylon";NA;52;0
"Building";"Pylon";NA;52;0
"Unit";"Adept";"Gateway";52;2
"Unit";"Adept";"Gateway";52;2
"Building";"DarkShrine";NA;42;0
"Unit";"Adept";"Gateway";58;2
"Unit";"Adept";"Gateway";58;2
"Building";"Pylon";NA;62;0
"Building";"DarkTemplar";NA;62;0
"Building";"Gateway";NA;58;0
"Upgrade";"Charge";"TwilightCouncil";52;0
"Building";"Gateway";NA;58;0
"Building";"DarkTemplar";NA;65;0
"Building";"DarkTemplar";NA;75;0
"Building";"DarkTemplar";NA;75;0
"Building";"DarkTemplar";NA;75;0
"Building";"DarkTemplar";NA;75;0
"Unit";"Archon";"High Templar";75;0
"Unit";"Archon";"High Templar";75;0
"Building";"DarkTemplar";NA;78;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Immortal";"Robotics Facility";78;4
"Building";"Forge";NA;88;0
"Unit";"Immortal";"Robotics Facility";93;4
"Building";"RoboticsFacility";NA;89;0
"Building";"DarkTemplar";NA;97;0
"Building";"DarkTemplar";NA;97;0
"Building";"DarkTemplar";NA;97;0
"Building";"DarkTemplar";NA;97;0
"Building";"Gateway";NA;93;0
"Building";"Gateway";NA;93;0
"Building";"Gateway";NA;93;0
"Unit";"Archon";"High Templar";97;0
"Unit";"Archon";"High Templar";97;0
"Unit";"Immortal";"Robotics Facility";93;4
"Building";"Pylon";NA;97;0
"Unit";"Immortal";"Robotics Facility";97;4
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Building";"PhotonCannon";NA;113;0
"Building";"DarkTemplar";NA;113;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";97;0
"Building";"Pylon";NA;113;0
"Building";"Pylon";NA;113;0
"Building";"Pylon";NA;113;0
"Building";"Pylon";NA;113;0
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Building";"RoboticsBay";NA;113;0
"Building";"DarkTemplar";NA;125;0
"Building";"DarkTemplar";NA;125;0
"Building";"DarkTemplar";NA;125;0
"Building";"DarkTemplar";NA;125;0
"Building";"DarkTemplar";NA;125;0
"Building";"DarkTemplar";NA;125;0
"Building";"DarkTemplar";NA;125;0
"Unit";"Archon";"High Templar";125;0
"Unit";"Archon";"High Templar";125;0
"Unit";"Archon";"High Templar";125;0
"Building";"PhotonCannon";NA;125;0
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Immortal";"Robotics Facility";135;4
"Unit";"Immortal";"Robotics Facility";135;4
