"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"CyberneticsCore";NA;21;0
"Building";"Pylon";NA;22;0
"Unit";"Adept";"Gateway";23;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";24;2
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Pylon";NA;37;0
"Building";"RoboticsFacility";NA;33;0
"Unit";"Sentry";"Gateway";41;2
"Building";"Pylon";NA;43;0
"Building";"Assimilator";NA;42;0
"Building";"Gateway";NA;41;0
"Building";"Gateway";NA;41;0
"Building";"Pylon";NA;43;0
"Unit";"Immortal";"Robotics Facility";42;4
"Upgrade";"Charge";"TwilightCouncil";39;0
"Unit";"Sentry";"Gateway";49;2
"Unit";"Sentry";"Gateway";49;2
"Unit";"Sentry";"Gateway";49;2
"Building";"Gateway";NA;45;0
"Building";"Gateway";NA;49;0
"Building";"Pylon";NA;55;0
"Building";"Pylon";NA;55;0
"Unit";"Zealot";"Gateway";55;2
"Unit";"Zealot";"Gateway";55;2
"Unit";"Zealot";"Gateway";55;2
"Building";"Gateway";NA;49;0
"Building";"Gateway";NA;49;0
"Building";"Gateway";NA;49;0
"Building";"Pylon";NA;55;0
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Building";"Pylon";NA;77;0
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Sentry";"Gateway";93;2
"Unit";"Sentry";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Building";"Pylon";NA;101;0
"Building";"Pylon";NA;101;0
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Building";"Nexus";NA;101;0
"Building";"Assimilator";NA;119;0
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Building";"TemplarArchive";NA;119;0
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Immortal";"Robotics Facility";119;4
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Building";"ShieldBattery";NA;142;0
"Building";"ShieldBattery";NA;142;0
"Unit";"Immortal";"Robotics Facility";142;4
"Unit";"Immortal";"Robotics Facility";148;4
"Building";"Assimilator";NA;155;0
"Building";"HighTemplar";NA;163;0
"Building";"HighTemplar";NA;163;0
"Building";"HighTemplar";NA;163;0
"Building";"HighTemplar";NA;163;0
"Building";"Forge";NA;154;0
"Building";"HighTemplar";NA;163;0
"Building";"Assimilator";NA;157;0
"Building";"Pylon";NA;163;0
"Unit";"Immortal";"Robotics Facility";157;4
"Unit";"Observer";"Robotics Facility";163;1
"Building";"Pylon";NA;168;0
"Unit";"Zealot";"Gateway";172;2
"Unit";"Zealot";"Gateway";172;2
"Building";"Pylon";NA;171;0
"Building";"Pylon";NA;171;0
"Unit";"Zealot";"Gateway";176;2
"Unit";"Zealot";"Gateway";176;2
"Unit";"Zealot";"Gateway";176;2
"Unit";"Zealot";"Gateway";176;2
"Unit";"Zealot";"Gateway";176;2
"Building";"HighTemplar";NA;176;0
"Building";"RoboticsFacility";NA;168;0
"Unit";"Zealot";"Gateway";186;2
"Unit";"Zealot";"Gateway";186;2
"Unit";"Zealot";"Gateway";186;2
"Unit";"Zealot";"Gateway";186;2
"Unit";"Zealot";"Gateway";186;2
"Unit";"Zealot";"Gateway";186;2
"Unit";"Zealot";"Gateway";186;2
"Unit";"Stalker";"Gateway";201;2
"Building";"HighTemplar";NA;203;0
"Building";"HighTemplar";NA;203;0
"Building";"Pylon";NA;201;0
"Unit";"Archon";"High Templar";203;0
"Unit";"Zealot";"Gateway";203;2
"Unit";"Zealot";"Gateway";203;2
"Unit";"Zealot";"Gateway";203;2
"Unit";"Zealot";"Gateway";203;2
"Unit";"Zealot";"Gateway";203;2
"Unit";"Zealot";"Gateway";203;2
"Unit";"Zealot";"Gateway";203;2
"Unit";"Zealot";"Gateway";203;2
"Unit";"Archon";"High Templar";219;0
"Unit";"Stalker";"Gateway";219;2
"Unit";"Stalker";"Gateway";219;2
"Unit";"Archon";"High Templar";219;0
"Unit";"Stalker";"Gateway";219;2
"Unit";"Archon";"High Templar";219;0
"Unit";"Stalker";"Gateway";219;2
"Unit";"Stalker";"Gateway";219;2
"Unit";"Stalker";"Gateway";219;2
"Unit";"Stalker";"Gateway";219;2
"Unit";"Stalker";"Gateway";219;2
