"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Unit";"Zealot";"Gateway";20;2
"Building";"CyberneticsCore";NA;20;0
"Building";"Gateway";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"Pylon";NA;27;0
"Building";"Assimilator";NA;27;0
"Unit";"Adept";"Gateway";28;2
"Building";"Nexus";NA;24;0
"Building";"Stargate";NA;28;0
"Building";"ShieldBattery";NA;29;0
"Unit";"Oracle";"Stargate";30;3
"Unit";"Phoenix";"Stargate";37;2
"Building";"Assimilator";NA;37;0
"Building";"Assimilator";NA;41;0
"Building";"Pylon";NA;46;0
"Building";"RoboticsFacility";NA;42;0
"Building";"TwilightCouncil";NA;47;0
"Building";"Pylon";NA;53;0
"Building";"Gateway";NA;50;0
"Building";"Gateway";NA;50;0
"Building";"TemplarArchive";NA;53;0
"Building";"HighTemplar";NA;57;0
"Building";"HighTemplar";NA;57;0
"Building";"HighTemplar";NA;57;0
"Building";"HighTemplar";NA;57;0
"Unit";"Archon";"High Templar";59;0
"Building";"Pylon";NA;57;0
"Unit";"Archon";"High Templar";59;0
"Building";"Pylon";NA;59;0
"Unit";"Zealot";"Gateway";63;2
"Unit";"Zealot";"Gateway";63;2
"Unit";"Zealot";"Gateway";63;2
"Unit";"Zealot";"Gateway";63;2
"Building";"Pylon";NA;61;0
"Upgrade";"Charge";"TwilightCouncil";53;0
"Building";"Forge";NA;59;0
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Building";"Nexus";NA;57;0
