"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;17;0
"Building";"Nexus";NA;17;0
"Building";"Gateway";NA;20;0
"Building";"CyberneticsCore";NA;21;0
"Building";"Pylon";NA;26;0
"Unit";"Zealot";"Gateway";27;2
"Unit";"Stalker";"Gateway";30;2
"Building";"Pylon";NA;35;0
"Building";"TwilightCouncil";NA;36;0
"Building";"Pylon";NA;43;0
"Unit";"Adept";"Gateway";42;2
"Building";"Forge";NA;46;0
"Building";"Pylon";NA;50;0
"Building";"TemplarArchive";NA;50;0
"Building";"Assimilator";NA;52;0
"Building";"Assimilator";NA;52;0
"Building";"Pylon";NA;52;0
"Building";"Pylon";NA;52;0
"Building";"Nexus";NA;44;0
"Building";"RoboticsFacility";NA;50;0
"Building";"HighTemplar";NA;54;0
"Building";"Gateway";NA;52;0
"Building";"Assimilator";NA;52;0
"Building";"HighTemplar";NA;54;0
"Building";"Assimilator";NA;53;0
"Building";"HighTemplar";NA;60;0
"Upgrade";"Charge";"TwilightCouncil";52;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";52;0
"Building";"Pylon";NA;63;0
"Building";"HighTemplar";NA;66;0
"Building";"Gateway";NA;58;0
"Unit";"Immortal";"Robotics Facility";63;4
"Building";"Gateway";NA;60;0
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;63;0
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Building";"RoboticsFacility";NA;66;0
"Building";"Pylon";NA;74;0
"Building";"HighTemplar";NA;74;0
"Building";"HighTemplar";NA;74;0
"Building";"HighTemplar";NA;74;0
"Building";"HighTemplar";NA;74;0
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Archon";"High Templar";74;0
"Unit";"Archon";"High Templar";74;0
