"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Pylon";NA;25;0
"Building";"Stargate";NA;24;0
"Building";"Nexus";NA;22;0
"Building";"Forge";NA;26;0
"Unit";"Sentry";"Gateway";28;2
"Unit";"Oracle";"Stargate";36;3
"Building";"Assimilator";NA;40;0
"Building";"Assimilator";NA;40;0
"Building";"Pylon";NA;42;0
"Building";"FleetBeacon";NA;38;0
"Building";"OracleStasisTrap";NA;50;0
"Building";"Pylon";NA;52;0
"Unit";"Phoenix";"Stargate";52;2
"Unit";"Tempest";"Stargate";50;4
"Building";"OracleStasisTrap";NA;53;0
"Building";"Pylon";NA;53;0
"Building";"TwilightCouncil";NA;52;0
"Building";"Pylon";NA;53;0
"Building";"Nexus";NA;52;0
"Building";"TemplarArchive";NA;59;0
"Building";"PhotonCannon";NA;59;0
"Building";"PhotonCannon";NA;59;0
"Building";"ShieldBattery";NA;60;0
"Building";"Assimilator";NA;61;0
"Unit";"Tempest";"Stargate";60;4
"Building";"Assimilator";NA;62;0
"Unit";"Phoenix";"Stargate";62;2
"Building";"PhotonCannon";NA;62;0
"Building";"HighTemplar";NA;72;0
"Unit";"Mothership";"Mothership Core";59;6
"Building";"ShieldBattery";NA;64;0
"Building";"Gateway";NA;62;0
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;64;0
"Building";"Pylon";NA;82;0
"Building";"PhotonCannon";NA;79;0
"Building";"HighTemplar";NA;85;0
"Building";"HighTemplar";NA;85;0
"Building";"HighTemplar";NA;85;0
"Building";"RoboticsFacility";NA;80;0
"Building";"Pylon";NA;85;0
"Building";"HighTemplar";NA;85;0
"Building";"ShieldBattery";NA;85;0
"Building";"ShieldBattery";NA;85;0
"Building";"Stargate";NA;85;0
"Building";"Stargate";NA;85;0
"Building";"Pylon";NA;85;0
"Building";"ShieldBattery";NA;85;0
"Building";"Pylon";NA;85;0
"Building";"Pylon";NA;85;0
"Building";"HighTemplar";NA;85;0
"Building";"Pylon";NA;85;0
"Unit";"Observer";"Robotics Facility";85;1
"Building";"Pylon";NA;85;0
"Building";"Nexus";NA;85;0
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Building";"Gateway";NA;85;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";85;0
"Building";"Gateway";NA;85;0
"Unit";"Oracle";"Stargate";86;3
"Building";"Gateway";NA;85;0
"Building";"HighTemplar";NA;98;0
"Building";"HighTemplar";NA;98;0
"Building";"HighTemplar";NA;98;0
"Unit";"Observer";"Robotics Facility";97;1
"Building";"Pylon";NA;98;0
"Upgrade";"Charge";"TwilightCouncil";85;0
"Building";"HighTemplar";NA;99;0
"Building";"HighTemplar";NA;99;0
"Unit";"Phoenix";"Stargate";99;2
"Building";"PhotonCannon";NA;99;0
"Building";"ShieldBattery";NA;99;0
"Unit";"Carrier";"Stargate";86;6
"Building";"Nexus";NA;97;0
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;99;0
"Building";"HighTemplar";NA;121;0
"Building";"Assimilator";NA;121;0
"Building";"HighTemplar";NA;121;0
"Building";"Assimilator";NA;121;0
"Unit";"Carrier";"Stargate";99;6
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";99;0
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Building";"HighTemplar";NA;147;0
"Building";"HighTemplar";NA;147;0
"Building";"HighTemplar";NA;147;0
"Building";"HighTemplar";NA;147;0
"Building";"HighTemplar";NA;147;0
"Building";"HighTemplar";NA;147;0
"Unit";"Carrier";"Stargate";121;6
"Unit";"Carrier";"Stargate";121;6
"Unit";"Archon";"High Templar";151;0
"Unit";"Archon";"High Templar";151;0
"Unit";"Archon";"High Templar";151;0
"Unit";"Oracle";"Stargate";163;3
"Building";"Pylon";NA;170;0
"Building";"Pylon";NA;170;0
"Building";"Pylon";NA;170;0
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
