"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;23;0
"Unit";"Oracle";"Stargate";30;3
"Building";"Pylon";NA;35;0
"Unit";"Adept";"Gateway";34;2
"Building";"Pylon";NA;44;0
"Building";"ShieldBattery";NA;43;0
"Building";"Gateway";NA;36;0
"Building";"ShieldBattery";NA;43;0
"Unit";"Adept";"Gateway";44;2
"Unit";"Adept";"Gateway";48;2
"Building";"Assimilator";NA;44;0
"Building";"Assimilator";NA;44;0
"Building";"Pylon";NA;48;0
"Building";"TwilightCouncil";NA;44;0
"Unit";"Adept";"Gateway";54;2
"Unit";"Adept";"Gateway";54;2
"Unit";"Adept";"Gateway";60;2
"Unit";"Adept";"Gateway";60;2
"Building";"Gateway";NA;52;0
"Building";"Gateway";NA;52;0
"Building";"Pylon";NA;64;0
"Building";"Pylon";NA;66;0
"Building";"Pylon";NA;66;0
"Building";"Pylon";NA;66;0
"Unit";"Adept";"Gateway";69;2
"Unit";"Adept";"Gateway";70;2
"Unit";"Adept";"Gateway";70;2
"Unit";"Adept";"Gateway";70;2
"Building";"Nexus";NA;58;0
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";78;2
"Building";"RoboticsFacility";NA;68;0
"Building";"RoboticsFacility";NA;68;0
"Building";"Gateway";NA;78;0
"Unit";"Adept";"Gateway";93;2
"Unit";"Adept";"Gateway";93;2
"Unit";"Immortal";"Robotics Facility";87;4
"Unit";"Immortal";"Robotics Facility";87;4
"Building";"TemplarArchive";NA;90;0
"Unit";"Observer";"Robotics Facility";104;1
"Unit";"Observer";"Robotics Facility";104;1
"Unit";"Adept";"Gateway";110;2
"Unit";"Adept";"Gateway";110;2
"Building";"Forge";NA;100;0
"Building";"Assimilator";NA;109;0
"Building";"Assimilator";NA;109;0
"Building";"Pylon";NA;109;0
"Building";"Forge";NA;108;0
"Unit";"Adept";"Gateway";115;2
"Building";"Pylon";NA;115;0
"Building";"Pylon";NA;115;0
"Unit";"Immortal";"Robotics Facility";109;4
"Building";"HighTemplar";NA;117;0
"Building";"HighTemplar";NA;121;0
"Unit";"Immortal";"Robotics Facility";115;4
"Unit";"Adept";"Gateway";122;2
"Unit";"Adept";"Gateway";122;2
"Upgrade";"Charge";"TwilightCouncil";96;0
"Unit";"Zealot";"Gateway";132;2
"Unit";"Immortal";"Robotics Facility";122;4
"Building";"Pylon";NA;134;0
"Unit";"Immortal";"Robotics Facility";134;4
"Building";"Gateway";NA;134;0
"Unit";"Adept";"Gateway";142;2
"Unit";"Adept";"Gateway";142;2
"Building";"Gateway";NA;134;0
"Building";"Pylon";NA;138;0
"Building";"Pylon";NA;138;0
"Building";"Pylon";NA;138;0
"Building";"Pylon";NA;138;0
"Building";"Gateway";NA;134;0
"Unit";"Adept";"Gateway";146;2
"Building";"Gateway";NA;134;0
"Unit";"Adept";"Gateway";146;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";121;0
"Building";"Pylon";NA;146;0
"Building";"HighTemplar";NA;150;0
"Building";"HighTemplar";NA;150;0
"Building";"HighTemplar";NA;150;0
"Unit";"Immortal";"Robotics Facility";134;4
"Unit";"Immortal";"Robotics Facility";138;4
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";134;0
"Building";"Nexus";NA;134;0
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Archon";"High Templar";174;0
"Unit";"Zealot";"Gateway";188;2
"Unit";"Adept";"Gateway";191;2
