"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";25;2
"Building";"Stargate";NA;28;0
"Unit";"Sentry";"Gateway";37;2
"Building";"Pylon";NA;39;0
"Building";"Gateway";NA;33;0
"Building";"Gateway";NA;35;0
"Unit";"Oracle";"Stargate";39;3
"Building";"Pylon";NA;43;0
"Building";"Gateway";NA;37;0
"Building";"ShieldBattery";NA;43;0
"Building";"Assimilator";NA;45;0
"Building";"Assimilator";NA;45;0
"Building";"Pylon";NA;53;0
"Building";"RoboticsFacility";NA;51;0
"Unit";"Sentry";"Gateway";60;2
"Unit";"Phoenix";"Stargate";56;2
"Building";"Pylon";NA;58;0
"Unit";"Adept";"Gateway";66;2
"Unit";"Adept";"Gateway";66;2
"Unit";"Adept";"Gateway";66;2
"Unit";"Observer";"Robotics Facility";59;1
"Building";"Forge";NA;58;0
"Building";"TwilightCouncil";NA;59;0
"Building";"Nexus";NA;58;0
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;77;0
"Building";"PhotonCannon";NA;77;0
"Building";"ShieldBattery";NA;77;0
"Building";"Assimilator";NA;79;0
"Building";"PhotonCannon";NA;79;0
"Building";"Assimilator";NA;79;0
"Unit";"Immortal";"Robotics Facility";79;4
"Unit";"Adept";"Gateway";87;2
"Unit";"Adept";"Gateway";87;2
"Unit";"Adept";"Gateway";87;2
"Unit";"Adept";"Gateway";87;2
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;84;0
"Building";"Pylon";NA;87;0
"Building";"Gateway";NA;82;0
"Building";"Gateway";NA;82;0
"Unit";"Phoenix";"Stargate";99;2
"Building";"RoboticsBay";NA;82;0
"Unit";"Observer";"Robotics Facility";99;1
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";79;0
"Building";"TemplarArchive";NA;99;0
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;99;0
"Unit";"Phoenix";"Stargate";114;2
"Building";"Pylon";NA;114;0
"Unit";"Adept";"Gateway";114;2
"Unit";"Adept";"Gateway";114;2
"Unit";"Adept";"Gateway";114;2
"Unit";"Adept";"Gateway";114;2
"Unit";"Adept";"Gateway";114;2
"Unit";"Colossus";"Robotics Facility";101;6
"Building";"Pylon";NA;114;0
"Unit";"Adept";"Gateway";114;2
"Building";"Pylon";NA;114;0
"Building";"HighTemplar";NA;134;0
"Building";"HighTemplar";NA;134;0
"Building";"HighTemplar";NA;134;0
"Building";"HighTemplar";NA;134;0
"Building";"HighTemplar";NA;134;0
"Building";"HighTemplar";NA;134;0
"Building";"Pylon";NA;134;0
"Unit";"Archon";"High Templar";134;0
"Unit";"Archon";"High Templar";134;0
"Unit";"Archon";"High Templar";134;0
"Building";"PhotonCannon";NA;134;0
"Building";"Pylon";NA;134;0
