"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;24;0
"Building";"Assimilator";NA;27;0
"Unit";"Sentry";"Gateway";27;2
"Building";"Nexus";NA;22;0
"Building";"Forge";NA;28;0
"Building";"Gateway";NA;29;0
"Unit";"Sentry";"Gateway";32;2
"Building";"Gateway";NA;31;0
"Building";"Pylon";NA;36;0
"Building";"PhotonCannon";NA;36;0
"Unit";"Zealot";"Gateway";44;2
"Unit";"Sentry";"Gateway";45;2
"Building";"TwilightCouncil";NA;44;0
"Unit";"Phoenix";"Stargate";49;2
"Building";"Assimilator";NA;51;0
"Building";"Assimilator";NA;51;0
"Building";"Pylon";NA;53;0
"Building";"Nexus";NA;42;0
"Building";"RoboticsFacility";NA;50;0
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;57;0
"Building";"PhotonCannon";NA;57;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";47;0
"Building";"Pylon";NA;65;0
"Building";"DarkShrine";NA;53;0
"Unit";"Stalker";"Gateway";68;2
"Building";"Pylon";NA;65;0
"Unit";"Stalker";"Gateway";68;2
"Unit";"Stalker";"Gateway";68;2
"Building";"Pylon";NA;68;0
"Upgrade";"Charge";"TwilightCouncil";60;0
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Building";"PhotonCannon";NA;74;0
"Building";"Pylon";NA;75;0
"Building";"Pylon";NA;75;0
"Building";"PhotonCannon";NA;74;0
"Unit";"Immortal";"Robotics Facility";74;4
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Building";"Pylon";NA;79;0
"Unit";"Immortal";"Robotics Facility";79;4
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";95;2
