"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Zealot";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Building";"Gateway";NA;21;0
"Unit";"Adept";"Gateway";23;2
"Building";"ShieldBattery";NA;26;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Adept";"Gateway";34;2
"Building";"Pylon";NA;45;0
"Building";"Assimilator";NA;45;0
"Building";"Assimilator";NA;45;0
"Building";"Pylon";NA;46;0
"Unit";"Sentry";"Gateway";50;2
"Unit";"Sentry";"Gateway";50;2
"Building";"Pylon";NA;48;0
"Building";"Pylon";NA;50;0
"Building";"Stargate";NA;46;0
"Building";"Pylon";NA;50;0
"Unit";"Sentry";"Gateway";58;2
"Unit";"Sentry";"Gateway";58;2
"Unit";"Phoenix";"Stargate";56;2
"Building";"Forge";NA;56;0
"Building";"TwilightCouncil";NA;56;0
"Building";"Assimilator";NA;62;0
"Building";"Assimilator";NA;62;0
"Building";"Nexus";NA;50;0
"Unit";"Phoenix";"Stargate";66;2
"Unit";"Adept";"Gateway";70;2
"Unit";"Oracle";"Stargate";62;3
"Unit";"Adept";"Gateway";70;2
"Building";"RoboticsFacility";NA;66;0
"Building";"OracleStasisTrap";NA;86;0
"Unit";"Observer";"Robotics Facility";85;1
"Building";"RoboticsFacility";NA;83;0
"Upgrade";"Charge";"TwilightCouncil";70;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";68;0
"Building";"Pylon";NA;87;0
"Building";"Pylon";NA;87;0
"Unit";"Observer";"Robotics Facility";87;1
"Unit";"Observer";"Robotics Facility";87;1
"Building";"Gateway";NA;86;0
"Building";"Gateway";NA;86;0
"Building";"Gateway";NA;86;0
"Unit";"Observer";"Robotics Facility";87;1
"Unit";"Observer";"Robotics Facility";87;1
"Building";"Gateway";NA;87;0
"Building";"Pylon";NA;89;0
"Building";"Gateway";NA;87;0
"Building";"Gateway";NA;87;0
"Building";"Pylon";NA;89;0
"Building";"Pylon";NA;89;0
"Unit";"Stalker";"Gateway";91;2
"Unit";"Stalker";"Gateway";91;2
"Unit";"Stalker";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Building";"Nexus";NA;87;0
"Unit";"Immortal";"Robotics Facility";89;4
"Unit";"Immortal";"Robotics Facility";89;4
"Building";"TemplarArchive";NA;91;0
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Building";"ShieldBattery";NA;107;0
"Building";"PhotonCannon";NA;115;0
"Unit";"Stalker";"Gateway";115;2
"Unit";"Stalker";"Gateway";115;2
"Unit";"Immortal";"Robotics Facility";107;4
"Unit";"Immortal";"Robotics Facility";107;4
"Building";"Assimilator";NA;115;0
"Building";"Assimilator";NA;119;0
"Building";"HighTemplar";NA;127;0
"Building";"HighTemplar";NA;127;0
"Building";"HighTemplar";NA;127;0
"Building";"HighTemplar";NA;127;0
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Archon";"High Templar";130;0
"Unit";"Archon";"High Templar";131;0
"Building";"Pylon";NA;127;0
"Building";"Pylon";NA;127;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";91;0
"Building";"Pylon";NA;138;0
"Building";"HighTemplar";NA;138;0
"Building";"HighTemplar";NA;138;0
"Building";"HighTemplar";NA;138;0
"Building";"Pylon";NA;138;0
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Building";"Pylon";NA;138;0
"Unit";"Zealot";"Gateway";138;2
"Building";"Pylon";NA;138;0
"Building";"HighTemplar";NA;146;0
"Building";"HighTemplar";NA;146;0
"Unit";"Immortal";"Robotics Facility";146;4
"Building";"PhotonCannon";NA;146;0
"Building";"PhotonCannon";NA;146;0
"Unit";"Immortal";"Robotics Facility";146;4
"Unit";"Archon";"High Templar";153;0
"Unit";"Archon";"High Templar";153;0
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";169;2
"Unit";"Zealot";"Gateway";169;2
"Unit";"Immortal";"Robotics Facility";157;4
"Building";"HighTemplar";NA;179;0
"Building";"HighTemplar";NA;179;0
"Building";"HighTemplar";NA;179;0
