"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"TwilightCouncil";NA;26;0
"Unit";"Adept";"Gateway";28;2
"Building";"Assimilator";NA;42;0
"Building";"Assimilator";NA;42;0
"Building";"ShieldBattery";NA;41;0
"Building";"RoboticsFacility";NA;40;0
"Building";"Gateway";NA;41;0
"Building";"Gateway";NA;41;0
"Building";"Gateway";NA;42;0
"Building";"Pylon";NA;46;0
"Building";"DarkShrine";NA;42;0
"Building";"Pylon";NA;49;0
"Building";"Gateway";NA;47;0
"Building";"Gateway";NA;47;0
"Building";"DarkTemplar";NA;51;0
"Building";"DarkTemplar";NA;51;0
"Building";"DarkTemplar";NA;51;0
"Building";"DarkTemplar";NA;51;0
"Building";"Pylon";NA;51;0
"Unit";"Observer";"Robotics Facility";51;1
"Upgrade";"Charge";"TwilightCouncil";47;0
"Building";"Nexus";NA;47;0
"Building";"DarkTemplar";NA;54;0
"Building";"DarkTemplar";NA;54;0
"Building";"DarkTemplar";NA;54;0
"Building";"DarkTemplar";NA;55;0
"Unit";"Archon";"High Templar";55;0
"Building";"Forge";NA;51;0
"Unit";"Archon";"High Templar";55;0
"Unit";"Archon";"High Templar";55;0
"Unit";"Archon";"High Templar";55;0
"Building";"Pylon";NA;54;0
"Unit";"Zealot";"Gateway";58;2
"Unit";"Zealot";"Gateway";58;2
"Unit";"Zealot";"Gateway";58;2
"Unit";"Zealot";"Gateway";58;2
"Building";"Pylon";NA;55;0
"Building";"Pylon";NA;55;0
"Unit";"Immortal";"Robotics Facility";55;4
"Unit";"Sentry";"Gateway";72;2
"Unit";"Sentry";"Gateway";72;2
"Unit";"Sentry";"Gateway";72;2
"Unit";"Sentry";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Immortal";"Robotics Facility";72;4
"Building";"Pylon";NA;87;0
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;97;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";58;0
"Unit";"Immortal";"Robotics Facility";87;4
"Building";"Pylon";NA;97;0
"Building";"Assimilator";NA;97;0
"Building";"Assimilator";NA;97;0
"Building";"Pylon";NA;104;0
"Building";"DarkTemplar";NA;104;0
"Building";"DarkTemplar";NA;104;0
"Building";"DarkTemplar";NA;104;0
"Building";"DarkTemplar";NA;104;0
"Building";"PhotonCannon";NA;102;0
"Unit";"Immortal";"Robotics Facility";102;4
"Building";"TemplarArchive";NA;104;0
"Building";"Pylon";NA;109;0
"Unit";"Archon";"High Templar";109;0
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Immortal";"Robotics Facility";109;4
"Unit";"Zealot";"Gateway";122;2
