"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"Pylon";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";20;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Building";"TwilightCouncil";NA;25;0
"Unit";"Adept";"Gateway";26;2
"Unit";"Adept";"Gateway";36;2
"Building";"Gateway";NA;33;0
"Building";"Gateway";NA;35;0
"Building";"ShieldBattery";NA;36;0
"Unit";"Sentry";"Gateway";40;2
"Building";"Gateway";NA;36;0
"Unit";"Sentry";"Gateway";46;2
"Building";"RoboticsFacility";NA;38;0
"Building";"Pylon";NA;44;0
"Building";"Assimilator";NA;52;0
"Building";"Assimilator";NA;52;0
"Building";"DarkShrine";NA;44;0
"Building";"Pylon";NA;56;0
"Building";"Pylon";NA;56;0
"Unit";"Adept";"Gateway";57;2
"Unit";"Adept";"Gateway";57;2
"Unit";"Adept";"Gateway";57;2
"Unit";"Adept";"Gateway";57;2
"Building";"Forge";NA;56;0
"Building";"Nexus";NA;50;0
"Unit";"Immortal";"Robotics Facility";56;4
"Unit";"Adept";"Gateway";69;2
"Unit";"Adept";"Gateway";69;2
"Unit";"Adept";"Gateway";69;2
"Unit";"Adept";"Gateway";69;2
"Building";"DarkTemplar";NA;83;0
"Building";"DarkTemplar";NA;83;0
"Building";"DarkTemplar";NA;83;0
"Building";"DarkTemplar";NA;83;0
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Immortal";"Robotics Facility";83;4
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";83;0
"Unit";"Zealot";"Gateway";103;2
"Unit";"Immortal";"Robotics Facility";91;4
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Observer";"Robotics Facility";123;1
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";125;2
"Building";"Assimilator";NA;123;0
"Building";"Assimilator";NA;123;0
