"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"Pylon";NA;20;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Zealot";"Gateway";23;2
"Building";"Gateway";NA;20;0
"Building";"ShieldBattery";NA;23;0
"Unit";"Adept";"Gateway";26;2
"Unit";"Adept";"Gateway";26;2
"Building";"Pylon";NA;27;0
"Unit";"Adept";"Gateway";31;2
"Unit";"Adept";"Gateway";31;2
"Building";"Pylon";NA;37;0
"Unit";"Sentry";"Gateway";37;2
"Building";"Stargate";NA;36;0
"Building";"Nexus";NA;32;0
"Unit";"Oracle";"Stargate";40;3
"Unit";"Oracle";"Stargate";47;3
"Unit";"Phoenix";"Stargate";51;2
"Unit";"Phoenix";"Stargate";53;2
"Building";"Assimilator";NA;57;0
"Building";"Assimilator";NA;60;0
"Building";"Nexus";NA;49;0
"Building";"Forge";NA;62;0
"Building";"RoboticsFacility";NA;58;0
"Building";"TwilightCouncil";NA;62;0
"Building";"Pylon";NA;67;0
"Unit";"Immortal";"Robotics Facility";67;4
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;79;0
"Building";"Assimilator";NA;79;0
"Building";"Assimilator";NA;82;0
"Unit";"Immortal";"Robotics Facility";77;4
"Building";"Pylon";NA;85;0
"Building";"Gateway";NA;82;0
"Building";"Gateway";NA;82;0
"Building";"Gateway";NA;83;0
"Building";"Gateway";NA;84;0
"Building";"Gateway";NA;85;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Building";"TemplarArchive";NA;92;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";73;0
"Building";"Pylon";NA;92;0
"Building";"Gateway";NA;87;0
"Building";"Pylon";NA;92;0
"Building";"HighTemplar";NA;96;0
"Building";"HighTemplar";NA;96;0
"Building";"HighTemplar";NA;96;0
"Building";"HighTemplar";NA;96;0
"Building";"Pylon";NA;96;0
"Building";"HighTemplar";NA;96;0
"Building";"HighTemplar";NA;96;0
"Upgrade";"Charge";"TwilightCouncil";85;0
"Unit";"Archon";"High Templar";96;0
"Unit";"Archon";"High Templar";96;0
"Unit";"Archon";"High Templar";96;0
"Building";"Gateway";NA;92;0
"Building";"Gateway";NA;92;0
"Building";"HighTemplar";NA;96;0
"Building";"HighTemplar";NA;96;0
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Observer";"Robotics Facility";96;1
"Building";"Nexus";NA;92;0
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Building";"PhotonCannon";NA;110;0
"Building";"ShieldBattery";NA;110;0
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
