"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Nexus";NA;17
"Building";"Gateway";NA;17
"Building";"Assimilator";NA;18
"Building";"Assimilator";NA;19
"Building";"Pylon";NA;20
"Building";"CyberneticsCore";NA;22
"Unit";"Adept";"Gateway";28
"Building";"Stargate";NA;30
"Unit";"Adept";"Gateway";34
"Building";"Pylon";NA;38
"Unit";"Oracle";"Stargate";38
"Building";"Gateway";NA;43
"Building";"Gateway";NA;43
"Building";"Assimilator";NA;45
"Unit";"Adept";"Gateway";45
"Building";"Pylon";NA;48
"Unit";"Phoenix";"Stargate";49
"Building";"TwilightCouncil";NA;51
"Building";"Pylon";NA;53
"Building";"Pylon";NA;53
"Building";"Nexus";NA;58
"Unit";"Adept";"Gateway";58
"Unit";"Adept";"Gateway";60
"Unit";"Adept";"Gateway";62
"Building";"Pylon";NA;65
"Building";"Pylon";NA;66
"Building";"Assimilator";NA;67
"Unit";"Adept";"Gateway";67
"Unit";"Adept";"Gateway";69
"Unit";"Adept";"Gateway";71
"Unit";"Adept";"Gateway";77
"Unit";"Adept";"Gateway";79
"Unit";"Adept";"Gateway";81
"Building";"Pylon";NA;83
"Building";"RoboticsFacility";NA;85
"Unit";"Adept";"Gateway";85
"Unit";"Adept";"Gateway";88
"Unit";"Adept";"Gateway";90
"Building";"Assimilator";NA;95
"Building";"Assimilator";NA;96
"Building";"RoboticsFacility";NA;96
"Unit";"Sentry";"Gateway";97
"Unit";"Sentry";"Gateway";99
"Unit";"Sentry";"Gateway";101
"Building";"Forge";NA;110
"Building";"Pylon";NA;110
"Building";"Pylon";NA;110
"Unit";"Immortal";"Robotics Facility";111
"Unit";"Sentry";"Gateway";115
"Unit";"Zealot";"Gateway";117
"Unit";"Zealot";"Gateway";119
"Unit";"Immortal";"Robotics Facility";123
"Upgrade";"Charge";"TwilightCouncil";127
"Building";"Gateway";NA;127
"Building";"Gateway";NA;127
"Building";"Gateway";NA;127
"Building";"Gateway";NA;127
"Building";"Gateway";NA;127
"Unit";"Adept";"Gateway";127
"Unit";"Adept";"Gateway";129
"Unit";"Adept";"Gateway";131
"Building";"TemplarArchive";NA;133
"Unit";"Immortal";"Robotics Facility";133
"Building";"Pylon";NA;137
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";137
"Unit";"Immortal";"Robotics Facility";137
"Building";"Nexus";NA;143
"Building";"Pylon";NA;143
"Unit";"Immortal";"Robotics Facility";143
"Unit";"Immortal";"Robotics Facility";147
"Building";"Pylon";NA;151
"Building";"HighTemplar";NA;151
"Building";"HighTemplar";NA;151
"Building";"HighTemplar";NA;151
"Building";"HighTemplar";NA;151
"Building";"HighTemplar";NA;151
"Building";"HighTemplar";NA;151
"Unit";"Zealot";"Gateway";151
"Unit";"Zealot";"Gateway";153
"Unit";"Phoenix";"Stargate";155
"Unit";"Archon";"High Templar";157
"Unit";"Archon";"High Templar";157
"Unit";"Archon";"High Templar";157
"Building";"PhotonCannon";NA;157
"Building";"Pylon";NA;157
"Building";"PhotonCannon";NA;157
"Unit";"Observer";"Robotics Facility";157
"Unit";"Zealot";"Gateway";158
"Unit";"Zealot";"Gateway";160
"Unit";"Zealot";"Gateway";162
"Unit";"Zealot";"Gateway";164
"Unit";"Zealot";"Gateway";166
"Upgrade";"SprayProtoss";NA;168
"Upgrade";"SprayProtoss";NA;168
"Upgrade";"WarpGateResearch";NA;168
"Upgrade";"SprayProtoss";NA;168
"Upgrade";"SprayProtoss";NA;168
"Upgrade";"AdeptPiercingAttack";NA;168
"Upgrade";"SprayProtoss";NA;168
"Upgrade";"SprayProtoss";NA;168
