"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Building";"CreepTumorQueen";NA;36;0
"Unit";"Overlord";"Larva";36;0
"Unit";"Overlord";"Larva";39;0
"Unit";"Queen";"Hatchery";36;2
"Building";"CreepTumorQueen";NA;48;0
"Unit";"Queen";"Hatchery";39;2
"Building";"Hatchery";NA;35;0
"Building";"CreepTumorQueen";NA;50;0
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Overlord";"Larva";50;0
"Unit";"Overlord";"Larva";50;0
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Building";"CreepTumor";NA;57;0
"Building";"RoachWarren";NA;48;0
"Building";"CreepTumor";NA;61;0
"Building";"CreepTumorQueen";NA;63;0
"Building";"CreepTumor";NA;67;0
"Building";"SporeCrawler";NA;65;0
"Unit";"Roach";"Larva";67;2
"Unit";"Roach";"Larva";67;2
"Unit";"Roach";"Larva";67;2
"Unit";"Roach";"Larva";67;2
"Unit";"Roach";"Larva";67;2
"Building";"SporeCrawler";NA;67;0
"Unit";"Overlord";"Larva";67;0
"Unit";"Overlord";"Larva";69;0
"Building";"Extractor";NA;69;0
"Building";"Extractor";NA;69;0
"Unit";"Overlord";"Larva";79;0
"Unit";"Overlord";"Larva";79;0
"Building";"CreepTumor";NA;79;0
"Unit";"Overlord";"Larva";79;0
"Building";"CreepTumor";NA;81;0
"Building";"Hatchery";NA;63;0
"Building";"SporeCrawler";NA;89;0
"Building";"Extractor";NA;89;0
"Building";"SporeCrawler";NA;89;0
"Building";"Extractor";NA;90;0
"Building";"Extractor";NA;90;0
"Building";"CreepTumor";NA;105;0
"Unit";"Overlord";"Larva";99;0
"Unit";"Overlord";"Larva";103;0
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Building";"CreepTumor";NA;105;0
"Unit";"Queen";"Hatchery";94;2
"Building";"EvolutionChamber";NA;113;0
"Building";"EvolutionChamber";NA;113;0
"Building";"Extractor";NA;122;0
"Building";"CreepTumorQueen";NA;128;0
"Unit";"Overlord";"Larva";128;0
"Unit";"Overlord";"Larva";128;0
"Building";"Spire";NA;105;0
"Unit";"Mutalisk";"Larva";129;2
"Unit";"Mutalisk";"Larva";129;2
"Unit";"Mutalisk";"Larva";129;2
"Unit";"Mutalisk";"Larva";129;2
"Unit";"Mutalisk";"Larva";129;2
"Unit";"Mutalisk";"Larva";129;2
"Unit";"Mutalisk";"Larva";129;2
"Unit";"Mutalisk";"Larva";129;2
"Unit";"Mutalisk";"Larva";129;2
"Unit";"Mutalisk";"Larva";129;2
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Queen";"Hatchery";129;2
"Unit";"Mutalisk";"Larva";129;2
"Unit";"Mutalisk";"Larva";129;2
"Unit";"Mutalisk";"Larva";129;2
"Unit";"Mutalisk";"Larva";129;2
"Unit";"Mutalisk";"Larva";129;2
