"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";22;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";23;2
"Building";"Extractor";NA;25;0
"Building";"RoachWarren";NA;30;0
"Unit";"Overlord";"Larva";33;0
"Unit";"Queen";"Hatchery";33;2
"Unit";"Roach";"Larva";39;2
"Building";"NydusNetwork";NA;35;0
"Unit";"Roach";"Larva";39;2
"Unit";"Roach";"Larva";39;2
"Unit";"Roach";"Larva";39;2
"Unit";"Queen";"Hatchery";39;2
"Building";"NydusCanal";NA;41;0
"Unit";"Roach";"Larva";41;2
"Unit";"Roach";"Larva";47;2
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Overlord";"Larva";49;0
