"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;17;0
"Building";"SpawningPool";NA;20;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";24;1
"Unit";"Overlord";"Larva";24;0
"Unit";"Queen";"Hatchery";24;2
"Unit";"Overlord";"Larva";24;0
"Unit";"Queen";"Hatchery";24;2
"Unit";"Zergling";"Larva";26;1
"Unit";"Zergling";"Larva";26;1
"Unit";"Zergling";"Larva";26;1
"Unit";"Zergling";"Larva";26;1
"Unit";"Zergling";"Larva";26;1
"Unit";"Zergling";"Larva";26;1
"Unit";"Zergling";"Larva";28;1
"Unit";"Zergling";"Larva";28;1
"Building";"Hatchery";NA;23;0
"Building";"SporeCrawler";NA;38;0
"Unit";"Queen";"Hatchery";36;2
"Unit";"Queen";"Hatchery";36;2
"Building";"SporeCrawler";NA;38;0
"Building";"CreepTumorQueen";NA;38;0
"Building";"SporeCrawler";NA;38;0
"Building";"CreepTumorQueen";NA;46;0
"Unit";"Queen";"Hatchery";46;2
"Unit";"Queen";"Hatchery";46;2
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Queen";"Hatchery";46;2
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Overlord";"Larva";64;0
"Building";"BanelingNest";NA;46;0
"Unit";"Overlord";"Larva";70;0
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Baneling";"Zergling";71;0
"Unit";"Baneling";"Zergling";71;0
"Unit";"Baneling";"Zergling";71;0
"Unit";"Baneling";"Zergling";71;0
"Unit";"Baneling";"Zergling";71;0
"Unit";"Baneling";"Zergling";71;0
"Unit";"Baneling";"Zergling";71;0
"Unit";"Baneling";"Zergling";71;0
"Unit";"Baneling";"Zergling";71;0
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
