"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"SpawningPool";NA;17;0
"Building";"Extractor";NA;19;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Overlord";"Larva";22;0
"Unit";"Queen";"Hatchery";21;2
"Building";"Hatchery";NA;19;0
"Unit";"Queen";"Hatchery";26;2
"Unit";"Overlord";"Larva";29;0
"Unit";"Queen";"Hatchery";28;2
"Building";"CreepTumorQueen";NA;33;0
"Unit";"Zergling";"Larva";41;1
"Unit";"Zergling";"Larva";41;1
"Unit";"Zergling";"Larva";41;1
"Unit";"Zergling";"Larva";41;1
"Building";"CreepTumorQueen";NA;42;0
"Building";"CreepTumor";NA;44;0
"Unit";"Overlord";"Larva";46;0
"Unit";"Overlord";"Larva";48;0
"Building";"Extractor";NA;48;0
"Building";"Extractor";NA;49;0
"Building";"RoachWarren";NA;48;0
"Building";"CreepTumorQueen";NA;57;0
"Building";"CreepTumor";NA;57;0
"Building";"CreepTumor";NA;57;0
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Roach";"Larva";58;2
"Building";"Extractor";NA;58;0
"Unit";"Roach";"Larva";67;2
"Unit";"Roach";"Larva";67;2
"Unit";"Overlord";"Larva";67;0
"Building";"EvolutionChamber";NA;67;0
"Unit";"Roach";"Larva";67;2
"Unit";"Roach";"Larva";67;2
"Building";"EvolutionChamber";NA;67;0
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Overlord";"Larva";71;0
"Unit";"Overlord";"Larva";75;0
"Unit";"Overlord";"Larva";75;0
"Building";"CreepTumor";NA;81;0
"Unit";"Queen";"Hatchery";71;2
"Unit";"Queen";"Hatchery";71;2
"Unit";"Overlord";"Larva";81;0
"Building";"CreepTumor";NA;82;0
"Building";"Spire";NA;58;0
"Building";"SporeCrawler";NA;89;0
"Unit";"Mutalisk";"Larva";91;2
"Unit";"Mutalisk";"Larva";93;2
"Unit";"Mutalisk";"Larva";93;2
"Unit";"Mutalisk";"Larva";93;2
"Unit";"Mutalisk";"Larva";93;2
"Unit";"Mutalisk";"Larva";93;2
"Building";"CreepTumorQueen";NA;99;0
"Building";"CreepTumor";NA;99;0
"Upgrade";"GlialReconstitution";"RoachWarren";89;0
"Unit";"Mutalisk";"Larva";93;2
"Unit";"Overlord";"Larva";99;0
"Unit";"Mutalisk";"Larva";93;2
"Building";"Hatchery";NA;86;0
"Building";"CreepTumorQueen";NA;105;0
"Unit";"Roach";"Larva";115;2
"Unit";"Roach";"Larva";115;2
"Building";"CreepTumor";NA;128;0
"Building";"CreepTumorQueen";NA;128;0
"Unit";"Overlord";"Larva";127;0
"Unit";"Overlord";"Larva";128;0
"Unit";"Roach";"Larva";131;2
"Unit";"Overlord";"Larva";132;0
"Unit";"Queen";"Hatchery";128;2
"Unit";"Roach";"Larva";132;2
"Building";"CreepTumorQueen";NA;132;0
"Building";"CreepTumor";NA;132;0
"Building";"CreepTumor";NA;132;0
"Unit";"Roach";"Larva";132;2
"Building";"Extractor";NA;132;0
"Building";"Extractor";NA;132;0
"Unit";"Roach";"Larva";134;2
"Unit";"Roach";"Larva";134;2
"Unit";"Roach";"Larva";134;2
"Unit";"Roach";"Larva";134;2
"Unit";"Roach";"Larva";134;2
"Unit";"Roach";"Larva";135;2
"Unit";"Roach";"Larva";135;2
"Building";"CreepTumorQueen";NA;143;0
"Building";"CreepTumor";NA;143;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";117;0
"Unit";"Roach";"Larva";143;2
"Unit";"Roach";"Larva";143;2
"Unit";"Roach";"Larva";143;2
"Unit";"Roach";"Larva";157;2
"Building";"CreepTumor";NA;157;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";123;0
"Unit";"Roach";"Larva";157;2
"Unit";"Roach";"Larva";157;2
"Unit";"Roach";"Larva";157;2
"Unit";"Roach";"Larva";157;2
"Unit";"Overlord";"Larva";162;0
"Unit";"Overlord";"Larva";162;0
"Unit";"Roach";"Larva";164;2
"Unit";"Roach";"Larva";164;2
"Building";"Hatchery";NA;132;0
"Unit";"Overlord";"Larva";173;0
"Unit";"Overlord";"Larva";173;0
"Unit";"Overlord";"Larva";173;0
"Building";"CreepTumor";NA;181;0
"Building";"CreepTumorQueen";NA;181;0
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";181;2
"Unit";"Roach";"Larva";181;2
"Unit";"Roach";"Larva";181;2
"Unit";"Roach";"Larva";181;2
"Unit";"Roach";"Larva";181;2
"Unit";"Roach";"Larva";181;2
"Unit";"Roach";"Larva";181;2
"Unit";"Roach";"Larva";181;2
"Unit";"Roach";"Larva";181;2
"Building";"HydraliskDen";NA;177;0
"Unit";"Roach";"Larva";181;2
"Building";"CreepTumor";NA;181;0
"Building";"CreepTumor";NA;183;0
"Building";"CreepTumor";NA;183;0
"Building";"CreepTumor";NA;183;0
"Building";"SpineCrawler";NA;181;0
"Building";"CreepTumorQueen";NA;203;0
"Unit";"Roach";"Larva";183;2
"Unit";"Roach";"Larva";183;2
"Unit";"Roach";"Larva";183;2
"Unit";"Queen";"Hatchery";181;2
"Unit";"Roach";"Larva";201;2
"Unit";"Roach";"Larva";201;2
"Unit";"Overlord";"Larva";203;0
"Unit";"Overlord";"Larva";203;0
"Unit";"Roach";"Larva";203;2
"Unit";"Roach";"Larva";203;2
"Unit";"Roach";"Larva";203;2
"Building";"CreepTumor";NA;219;0
"Building";"CreepTumor";NA;219;0
"Building";"CreepTumor";NA;223;0
"Building";"CreepTumor";NA;223;0
"Building";"Extractor";NA;219;0
"Unit";"Roach";"Larva";219;2
"Building";"CreepTumor";NA;228;0
"Building";"InfestationPit";NA;219;0
"Unit";"Overlord";"Larva";228;0
"Unit";"Overlord";"Larva";228;0
"Building";"Extractor";NA;228;0
"Unit";"Overlord";"Larva";230;0
"Unit";"Roach";"Larva";233;2
