"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;19;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Zergling";"Larva";26;1
"Unit";"Zergling";"Larva";26;1
"Building";"CreepTumorQueen";NA;34;0
"Unit";"Overlord";"Larva";35;0
"Unit";"Queen";"Hatchery";31;2
"Building";"CreepTumor";NA;37;0
"Building";"Hatchery";NA;26;0
"Unit";"Overlord";"Larva";43;0
"Building";"CreepTumor";NA;48;0
"Building";"CreepTumorQueen";NA;50;0
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Queen";"Hatchery";48;2
"Unit";"Queen";"Hatchery";48;2
"Unit";"Queen";"Hatchery";48;2
"Unit";"Overlord";"Larva";50;0
"Unit";"Overlord";"Larva";51;0
"Unit";"Overlord";"Larva";61;0
"Building";"CreepTumorQueen";NA;67;0
"Unit";"Overlord";"Larva";69;0
"Building";"EvolutionChamber";NA;67;0
"Building";"EvolutionChamber";NA;67;0
"Building";"CreepTumorQueen";NA;69;0
"Unit";"Queen";"Hatchery";69;2
"Building";"CreepTumor";NA;73;0
"Unit";"Queen";"Hatchery";69;2
"Unit";"Queen";"Hatchery";69;2
"Building";"CreepTumor";NA;83;0
"Building";"CreepTumor";NA;90;0
"Building";"Extractor";NA;81;0
"Building";"Extractor";NA;83;0
"Unit";"Overlord";"Larva";96;0
"Building";"Extractor";NA;98;0
"Building";"Extractor";NA;99;0
"Building";"Extractor";NA;99;0
"Building";"BanelingNest";NA;90;0
"Building";"CreepTumor";NA;100;0
