"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Zergling";"Larva";36;1
"Unit";"Zergling";"Larva";36;1
"Unit";"Zergling";"Larva";36;1
"Unit";"Zergling";"Larva";36;1
"Unit";"Zergling";"Larva";36;1
"Unit";"Zergling";"Larva";36;1
"Unit";"Zergling";"Larva";36;1
"Unit";"Zergling";"Larva";36;1
"Unit";"Queen";"Hatchery";32;2
"Unit";"Overlord";"Larva";36;0
"Building";"CreepTumorQueen";NA;40;0
"Unit";"Overlord";"Larva";46;0
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Building";"Hatchery";NA;36;0
"Building";"CreepTumor";NA;54;0
"Building";"CreepTumorQueen";NA;54;0
"Building";"CreepTumor";NA;64;0
"Building";"CreepTumor";NA;64;0
"Building";"Extractor";NA;64;0
"Building";"EvolutionChamber";NA;64;0
"Unit";"Overlord";"Larva";64;0
"Building";"Extractor";NA;64;0
"Building";"RoachWarren";NA;54;0
"Unit";"Overlord";"Larva";70;0
"Unit";"Overlord";"Larva";70;0
"Building";"CreepTumor";NA;73;0
"Building";"CreepTumor";NA;73;0
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";73;2
"Building";"BanelingNest";NA;64;0
"Unit";"Overlord";"Larva";75;0
"Unit";"Overlord";"Larva";75;0
"Building";"CreepTumor";NA;89;0
"Building";"CreepTumor";NA;89;0
"Building";"Extractor";NA;81;0
"Building";"SporeCrawler";NA;90;0
"Building";"SporeCrawler";NA;90;0
"Building";"SporeCrawler";NA;92;0
"Unit";"Overlord";"Larva";97;0
"Unit";"Overlord";"Larva";97;0
"Building";"Extractor";NA;97;0
"Building";"Extractor";NA;97;0
"Unit";"Roach";"Larva";97;2
"Unit";"Roach";"Larva";97;2
"Unit";"Roach";"Larva";97;2
"Unit";"Roach";"Larva";97;2
"Unit";"Overlord";"Larva";100;0
"Building";"CreepTumor";NA;111;0
"Building";"CreepTumor";NA;114;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";81;0
"Unit";"Overlord";"Larva";117;0
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";117;2
"Building";"CreepTumor";NA;117;0
"Building";"CreepTumor";NA;117;0
"Unit";"Overlord";"Larva";127;0
"Unit";"Overlord";"Larva";127;0
"Building";"Spire";NA;100;0
"Building";"CreepTumor";NA;127;0
"Building";"CreepTumor";NA;127;0
"Building";"Hatchery";NA;111;0
"Unit";"Overlord";"Larva";127;0
"Unit";"Overlord";"Larva";127;0
"Unit";"Overlord";"Larva";127;0
"Unit";"Queen";"Hatchery";127;2
"Building";"Extractor";NA;131;0
"Unit";"Mutalisk";"Larva";133;2
"Unit";"Mutalisk";"Larva";133;2
"Unit";"Mutalisk";"Larva";133;2
"Unit";"Mutalisk";"Larva";133;2
"Unit";"Mutalisk";"Larva";133;2
"Unit";"Mutalisk";"Larva";133;2
"Unit";"Mutalisk";"Larva";133;2
"Unit";"Mutalisk";"Larva";133;2
"Unit";"Mutalisk";"Larva";133;2
"Unit";"Mutalisk";"Larva";133;2
"Unit";"Mutalisk";"Larva";133;2
"Building";"Extractor";NA;133;0
"Unit";"Mutalisk";"Larva";133;2
"Unit";"Overlord";"Larva";133;0
"Unit";"Overlord";"Larva";133;0
"Unit";"Overlord";"Larva";133;0
"Unit";"Mutalisk";"Larva";159;2
"Unit";"Mutalisk";"Larva";159;2
"Unit";"Mutalisk";"Larva";159;2
"Building";"HydraliskDen";NA;159;0
"Building";"CreepTumor";NA;180;0
"Building";"EvolutionChamber";NA;179;0
"Unit";"Roach";"Larva";179;2
"Unit";"Roach";"Larva";179;2
"Unit";"Roach";"Larva";179;2
"Unit";"Roach";"Larva";179;2
"Unit";"Roach";"Larva";179;2
"Unit";"Roach";"Larva";179;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Queen";"Hatchery";179;2
"Building";"Extractor";NA;180;0
"Unit";"Hydralisk";"Larva";214;2
"Unit";"Hydralisk";"Larva";214;2
"Unit";"Hydralisk";"Larva";214;2
"Unit";"Hydralisk";"Larva";214;2
"Unit";"Hydralisk";"Larva";214;2
"Unit";"Hydralisk";"Larva";214;2
"Unit";"Hydralisk";"Larva";214;2
"Unit";"Hydralisk";"Larva";214;2
"Unit";"Hydralisk";"Larva";214;2
"Unit";"Hydralisk";"Larva";215;2
"Unit";"Hydralisk";"Larva";215;2
"Unit";"Hydralisk";"Larva";216;2
"Building";"Extractor";NA;217;0
"Unit";"Overlord";"Larva";217;0
"Unit";"Overlord";"Larva";217;0
"Unit";"Overlord";"Larva";217;0
"Building";"CreepTumor";NA;219;0
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";212;0
"Building";"CreepTumorQueen";NA;245;0
"Building";"Hatchery";NA;180;0
"Building";"CreepTumorQueen";NA;245;0
"Building";"InfestationPit";NA;217;0
"Building";"CreepTumorQueen";NA;245;0
"Upgrade";"ZergMissileWeaponsLevel2";"EvolutionChamber";180;0
"Unit";"Overlord";"Larva";245;0
"Building";"Extractor";NA;245;0
"Building";"Extractor";NA;245;0
