"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Extractor";NA;13;0
"Unit";"Overlord";"Larva";17;0
"Building";"SpawningPool";NA;15;0
"Unit";"Zergling";"Larva";17;1
"Unit";"Zergling";"Larva";17;1
"Unit";"Zergling";"Larva";17;1
"Unit";"Zergling";"Larva";17;1
"Unit";"Zergling";"Larva";17;1
"Unit";"Zergling";"Larva";17;1
"Unit";"Queen";"Hatchery";17;2
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Overlord";"Larva";29;0
"Building";"BanelingNest";NA;29;0
"Unit";"Queen";"Hatchery";32;2
"Building";"CreepTumorQueen";NA;38;0
"Unit";"Overlord";"Larva";38;0
"Building";"Hatchery";NA;29;0
"Building";"CreepTumor";NA;38;0
"Building";"Extractor";NA;38;0
"Unit";"Queen";"Hatchery";38;2
"Unit";"Overlord";"Larva";50;0
"Unit";"Overlord";"Larva";50;0
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Building";"EvolutionChamber";NA;50;0
"Unit";"Baneling";"Zergling";51;0
"Unit";"Baneling";"Zergling";51;0
"Unit";"Baneling";"Zergling";51;0
"Building";"EvolutionChamber";NA;50;0
"Building";"CreepTumorQueen";NA;51;0
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Overlord";"Larva";51;0
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Building";"CreepTumorQueen";NA;59;0
"Unit";"Baneling";"Zergling";65;0
"Unit";"Zergling";"Larva";59;1
"Unit";"Zergling";"Larva";59;1
"Building";"CreepTumor";NA;65;0
"Unit";"Zergling";"Larva";59;1
"Unit";"Zergling";"Larva";59;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Baneling";"Zergling";69;0
"Unit";"Baneling";"Zergling";69;0
"Unit";"Baneling";"Zergling";69;0
"Unit";"Baneling";"Zergling";69;0
"Unit";"Baneling";"Zergling";69;0
"Unit";"Baneling";"Zergling";69;0
"Unit";"Baneling";"Zergling";69;0
"Unit";"Baneling";"Zergling";69;0
"Unit";"Baneling";"Zergling";75;0
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
