"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;21;0
"Building";"Hatchery";NA;16;0
"Building";"SpawningPool";NA;19;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Overlord";"Larva";23;0
"Unit";"Queen";"Hatchery";23;2
"Unit";"Queen";"Hatchery";23;2
"Building";"Hatchery";NA;21;0
"Unit";"Overlord";"Larva";41;0
"Unit";"Overlord";"Larva";41;0
"Unit";"Queen";"Hatchery";40;2
"Unit";"Overlord";"Larva";41;0
"Building";"CreepTumorQueen";NA;47;0
"Unit";"Queen";"Hatchery";42;2
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Building";"CreepTumor";NA;54;0
"Building";"CreepTumorQueen";NA;66;0
"Building";"CreepTumorQueen";NA;66;0
"Unit";"Queen";"Hatchery";49;2
"Building";"BanelingNest";NA;49;0
"Building";"CreepTumor";NA;71;0
"Unit";"Queen";"Hatchery";61;2
"Building";"CreepTumor";NA;72;0
"Building";"CreepTumorQueen";NA;72;0
"Unit";"Baneling";"Zergling";72;0
"Unit";"Baneling";"Zergling";72;0
"Unit";"Queen";"Hatchery";66;2
"Unit";"Baneling";"Zergling";72;0
"Unit";"Baneling";"Zergling";72;0
"Building";"CreepTumorQueen";NA;74;0
"Building";"CreepTumor";NA;74;0
"Unit";"Overlord";"Larva";72;0
"Unit";"Overlord";"Larva";72;0
"Unit";"Overlord";"Larva";72;0
"Unit";"Overlord";"Larva";72;0
"Building";"CreepTumorQueen";NA;74;0
"Unit";"Overlord";"Larva";74;0
"Building";"CreepTumor";NA;76;0
"Building";"CreepTumor";NA;76;0
"Building";"SporeCrawler";NA;76;0
"Unit";"Overlord";"Larva";76;0
"Building";"SporeCrawler";NA;76;0
"Building";"SporeCrawler";NA;76;0
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";81;1
"Unit";"Zergling";"Larva";81;1
"Unit";"Zergling";"Larva";81;1
"Unit";"Zergling";"Larva";81;1
"Building";"CreepTumor";NA;81;0
"Building";"CreepTumor";NA;81;0
"Building";"CreepTumor";NA;84;0
"Building";"CreepTumorQueen";NA;94;0
"Building";"Extractor";NA;81;0
"Building";"CreepTumorQueen";NA;94;0
"Building";"CreepTumorQueen";NA;94;0
"Unit";"Queen";"Hatchery";81;2
"Unit";"Queen";"Hatchery";81;2
"Building";"CreepTumorQueen";NA;94;0
"Building";"CreepTumor";NA;94;0
"Building";"Extractor";NA;94;0
"Building";"EvolutionChamber";NA;94;0
"Building";"EvolutionChamber";NA;94;0
"Building";"CreepTumorQueen";NA;108;0
"Building";"CreepTumor";NA;108;0
"Building";"Hatchery";NA;76;0
"Building";"CreepTumor";NA;108;0
"Building";"CreepTumor";NA;108;0
"Building";"CreepTumor";NA;108;0
"Unit";"Overlord";"Larva";108;0
"Building";"HydraliskDen";NA;102;0
"Building";"Extractor";NA;108;0
"Building";"CreepTumor";NA;117;0
"Building";"CreepTumor";NA;117;0
