"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;17;0
"Building";"Hatchery";NA;17;0
"Unit";"Overlord";"Larva";22;0
"Building";"SpawningPool";NA;19;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";34;0
"Unit";"Queen";"Hatchery";34;2
"Building";"CreepTumorQueen";NA;41;0
"Building";"CreepTumorQueen";NA;41;0
"Unit";"Overlord";"Larva";41;0
"Unit";"Queen";"Hatchery";41;2
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Building";"CreepTumorQueen";NA;51;0
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Building";"CreepTumorQueen";NA;51;0
"Building";"Extractor";NA;51;0
"Building";"Hatchery";NA;39;0
"Building";"CreepTumor";NA;61;0
"Unit";"Overlord";"Larva";59;0
"Unit";"Overlord";"Larva";61;0
"Unit";"Overlord";"Larva";61;0
"Building";"CreepTumor";NA;61;0
"Unit";"Queen";"Hatchery";51;2
"Unit";"Queen";"Hatchery";51;2
"Building";"BanelingNest";NA;51;0
"Building";"SporeCrawler";NA;61;0
"Building";"SporeCrawler";NA;61;0
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Building";"SporeCrawler";NA;65;0
"Unit";"Queen";"Hatchery";61;2
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
