"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"SpawningPool";NA;16;0
"Building";"Extractor";NA;19;0
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Overlord";"Larva";23;0
"Unit";"Queen";"Hatchery";21;2
"Building";"Hatchery";NA;19;0
"Unit";"Queen";"Hatchery";24;2
"Building";"CreepTumorQueen";NA;32;0
"Unit";"Queen";"Hatchery";27;2
"Unit";"Overlord";"Larva";32;0
"Building";"CreepTumor";NA;40;0
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Building";"CreepTumorQueen";NA;42;0
"Building";"CreepTumor";NA;47;0
"Unit";"Overlord";"Larva";48;0
"Unit";"Overlord";"Larva";51;0
"Building";"CreepTumorQueen";NA;51;0
"Building";"RoachWarren";NA;41;0
"Building";"Extractor";NA;51;0
"Building";"Extractor";NA;51;0
"Building";"CreepTumor";NA;55;0
"Building";"Extractor";NA;54;0
"Building";"CreepTumorQueen";NA;66;0
"Unit";"Roach";"Larva";66;2
"Unit";"Roach";"Larva";66;2
"Unit";"Roach";"Larva";66;2
"Unit";"Roach";"Larva";66;2
"Unit";"Overlord";"Larva";66;0
"Unit";"Overlord";"Larva";66;0
"Building";"CreepTumor";NA;72;0
"Unit";"Overlord";"Larva";66;0
"Building";"CreepTumorQueen";NA;74;0
"Unit";"Overlord";"Larva";72;0
"Building";"CreepTumor";NA;74;0
"Building";"CreepTumor";NA;74;0
"Building";"CreepTumor";NA;74;0
"Unit";"Roach";"Larva";74;2
"Unit";"Roach";"Larva";74;2
"Unit";"Roach";"Larva";74;2
"Unit";"Roach";"Larva";74;2
"Unit";"Roach";"Larva";74;2
"Building";"Spire";NA;59;0
"Building";"CreepTumor";NA;74;0
"Building";"CreepTumor";NA;74;0
"Unit";"Overlord";"Larva";74;0
"Building";"CreepTumor";NA;74;0
"Building";"CreepTumor";NA;84;0
"Building";"CreepTumorQueen";NA;84;0
"Building";"Hatchery";NA;66;0
"Unit";"Overlord";"Larva";84;0
"Unit";"Mutalisk";"Larva";84;2
"Unit";"Mutalisk";"Larva";84;2
"Unit";"Mutalisk";"Larva";84;2
"Unit";"Mutalisk";"Larva";84;2
"Upgrade";"GlialReconstitution";"RoachWarren";74;0
"Building";"EvolutionChamber";NA;84;0
"Building";"CreepTumor";NA;93;0
"Building";"CreepTumor";NA;99;0
"Unit";"Mutalisk";"Larva";88;2
"Building";"EvolutionChamber";NA;87;0
"Building";"CreepTumorQueen";NA;99;0
"Building";"CreepTumor";NA;99;0
"Unit";"Mutalisk";"Larva";90;2
"Building";"CreepTumor";NA;103;0
"Building";"Extractor";NA;99;0
"Building";"Extractor";NA;100;0
"Unit";"Overlord";"Larva";106;0
"Unit";"Queen";"Hatchery";99;2
"Unit";"Overlord";"Larva";111;0
"Building";"CreepTumorQueen";NA;126;0
"Building";"CreepTumor";NA;131;0
"Building";"CreepTumor";NA;131;0
"Unit";"Overlord";"Larva";126;0
"Building";"CreepTumorQueen";NA;131;0
"Unit";"Roach";"Larva";126;2
"Unit";"Roach";"Larva";130;2
"Building";"HydraliskDen";NA;125;0
"Unit";"Corruptor";"Larva";126;2
"Unit";"Roach";"Larva";131;2
"Unit";"Roach";"Larva";131;2
"Unit";"Overlord";"Larva";131;0
"Unit";"Overlord";"Larva";131;0
"Unit";"Overlord";"Larva";131;0
"Unit";"Overlord";"Larva";131;0
"Unit";"Overlord";"Larva";131;0
"Unit";"Overlord";"Larva";131;0
"Building";"NydusNetwork";NA;130;0
"Unit";"Roach";"Larva";131;2
"Unit";"Roach";"Larva";135;2
"Unit";"Roach";"Larva";135;2
"Unit";"Roach";"Larva";137;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";118;0
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";147;2
"Unit";"Overlord";"Larva";155;0
"Building";"InfestationPit";NA;141;0
"Building";"CreepTumorQueen";NA;161;0
"Building";"NydusCanal";NA;155;0
"Building";"CreepTumor";NA;161;0
"Building";"CreepTumor";NA;161;0
"Unit";"Roach";"Larva";161;2
"Unit";"Roach";"Larva";161;2
"Unit";"Roach";"Larva";161;2
"Building";"Hatchery";NA;131;0
"Unit";"Overlord";"Larva";177;0
"Unit";"Overlord";"Larva";177;0
"Building";"NydusCanal";NA;177;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";131;0
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";147;0
"Unit";"Overlord";"Larva";183;0
"Unit";"Overlord";"Larva";183;0
"Unit";"Hydralisk";"Larva";183;2
"Unit";"Hydralisk";"Larva";183;2
"Building";"NydusCanal";NA;183;0
"Unit";"Roach";"Larva";189;2
"Unit";"Roach";"Larva";189;2
"Building";"NydusCanal";NA;193;0
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Building";"CreepTumorQueen";NA;197;0
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";197;2
"Unit";"Roach";"Larva";199;2
"Unit";"Roach";"Larva";213;2
"Unit";"Roach";"Larva";213;2
"Unit";"Roach";"Larva";213;2
"Unit";"Roach";"Larva";213;2
"Unit";"Roach";"Larva";213;2
"Unit";"Roach";"Larva";213;2
"Unit";"Roach";"Larva";213;2
"Unit";"Roach";"Larva";217;2
"Unit";"Roach";"Larva";217;2
"Building";"CreepTumorQueen";NA;245;0
"Unit";"Roach";"Larva";229;2
"Unit";"Roach";"Larva";229;2
"Building";"Extractor";NA;229;0
"Building";"Extractor";NA;229;0
"Unit";"Roach";"Larva";251;2
"Building";"NydusCanal";NA;251;0
"Unit";"Roach";"Larva";251;2
"Building";"CreepTumor";NA;255;0
"Unit";"Roach";"Larva";255;2
"Unit";"Roach";"Larva";255;2
"Unit";"Hydralisk";"Larva";251;2
"Unit";"Roach";"Larva";255;2
"Unit";"Roach";"Larva";255;2
"Unit";"Roach";"Larva";255;2
"Unit";"Roach";"Larva";255;2
"Unit";"Roach";"Larva";255;2
