"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"Hatchery";NA;16;0
"Building";"SpawningPool";NA;19;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";33;2
"Unit";"Overlord";"Larva";37;0
"Building";"CreepTumorQueen";NA;40;0
"Building";"Extractor";NA;39;0
"Building";"Extractor";NA;39;0
"Building";"RoachWarren";NA;37;0
"Unit";"Overlord";"Larva";43;0
"Building";"CreepTumor";NA;49;0
"Unit";"Overlord";"Larva";50;0
"Unit";"Roach";"Larva";52;2
"Unit";"Roach";"Larva";52;2
"Unit";"Roach";"Larva";52;2
"Unit";"Roach";"Larva";52;2
"Building";"CreepTumor";NA;52;0
"Unit";"Overlord";"Larva";52;0
"Unit";"Roach";"Larva";52;2
"Unit";"Roach";"Larva";52;2
"Building";"NydusNetwork";NA;52;0
"Unit";"Roach";"Larva";52;2
"Unit";"Roach";"Larva";52;2
"Unit";"Overlord";"Larva";60;0
"Building";"NydusCanal";NA;64;0
