"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"SpawningPool";NA;16;0
"Building";"Extractor";NA;19;0
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Overlord";"Larva";21;0
"Unit";"Queen";"Hatchery";21;2
"Building";"Hatchery";NA;19;0
"Unit";"Queen";"Hatchery";26;2
"Unit";"Overlord";"Larva";28;0
"Unit";"Zergling";"Larva";30;1
"Unit";"Zergling";"Larva";30;1
"Unit";"Queen";"Hatchery";28;2
"Building";"CreepTumorQueen";NA;41;0
"Unit";"Overlord";"Larva";41;0
"Unit";"Overlord";"Larva";43;0
"Building";"CreepTumorQueen";NA;49;0
"Building";"CreepTumor";NA;49;0
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Building";"Extractor";NA;50;0
"Building";"Extractor";NA;50;0
"Building";"Extractor";NA;50;0
"Building";"RoachWarren";NA;49;0
"Building";"CreepTumor";NA;66;0
"Building";"CreepTumorQueen";NA;66;0
"Building";"CreepTumor";NA;66;0
"Unit";"Overlord";"Larva";66;0
"Unit";"Roach";"Larva";68;2
"Unit";"Roach";"Larva";68;2
"Unit";"Overlord";"Larva";68;0
"Building";"CreepTumor";NA;69;0
"Building";"CreepTumorQueen";NA;69;0
"Building";"CreepTumor";NA;69;0
"Building";"CreepTumor";NA;69;0
"Unit";"Overlord";"Larva";69;0
"Unit";"Roach";"Larva";69;2
"Unit";"Roach";"Larva";69;2
"Unit";"Overlord";"Larva";69;0
"Building";"Spire";NA;62;0
"Unit";"Roach";"Larva";73;2
"Unit";"Roach";"Larva";73;2
"Unit";"Roach";"Larva";77;2
"Unit";"Roach";"Larva";77;2
"Unit";"Overlord";"Larva";77;0
"Building";"Hatchery";NA;66;0
"Building";"CreepTumorQueen";NA;81;0
"Building";"CreepTumor";NA;81;0
"Building";"CreepTumor";NA;81;0
"Upgrade";"GlialReconstitution";"RoachWarren";69;0
"Unit";"Overlord";"Larva";85;0
"Unit";"Mutalisk";"Larva";85;2
"Unit";"Mutalisk";"Larva";85;2
"Unit";"Mutalisk";"Larva";85;2
"Unit";"Mutalisk";"Larva";85;2
"Unit";"Mutalisk";"Larva";85;2
"Unit";"Mutalisk";"Larva";85;2
"Building";"CreepTumorQueen";NA;90;0
"Building";"CreepTumor";NA;90;0
"Building";"CreepTumor";NA;90;0
"Building";"EvolutionChamber";NA;85;0
"Building";"CreepTumor";NA;102;0
"Building";"EvolutionChamber";NA;85;0
"Unit";"Mutalisk";"Larva";85;2
"Unit";"Queen";"Hatchery";85;2
"Unit";"Mutalisk";"Larva";85;2
"Unit";"Overlord";"Larva";111;0
"Unit";"Overlord";"Larva";117;0
"Building";"HydraliskDen";NA;111;0
"Building";"CreepTumor";NA;126;0
"Building";"Extractor";NA;126;0
"Building";"CreepTumorQueen";NA;137;0
"Building";"Extractor";NA;126;0
"Building";"CreepTumor";NA;137;0
"Building";"CreepTumor";NA;137;0
"Building";"CreepTumor";NA;137;0
"Unit";"Hydralisk";"Larva";126;2
"Unit";"Hydralisk";"Larva";126;2
"Unit";"Hydralisk";"Larva";126;2
"Unit";"Hydralisk";"Larva";137;2
"Unit";"Hydralisk";"Larva";137;2
"Building";"Extractor";NA;137;0
"Unit";"Hydralisk";"Larva";137;2
"Building";"Extractor";NA;137;0
"Building";"Hatchery";NA;121;0
"Unit";"Roach";"Larva";137;2
"Unit";"Roach";"Larva";137;2
"Unit";"Roach";"Larva";137;2
"Unit";"Hydralisk";"Larva";141;2
"Unit";"Overlord";"Larva";145;0
"Unit";"Hydralisk";"Larva";141;2
"Unit";"Overlord";"Larva";152;0
"Building";"CreepTumor";NA;154;0
"Unit";"Overlord";"Larva";152;0
"Unit";"Overlord";"Larva";152;0
"Unit";"Overlord";"Larva";152;0
"Unit";"Overlord";"Larva";158;0
"Unit";"Hydralisk";"Larva";152;2
"Unit";"Hydralisk";"Larva";152;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";125;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";125;0
"Unit";"Hydralisk";"Larva";158;2
"Unit";"Hydralisk";"Larva";158;2
"Unit";"Hydralisk";"Larva";158;2
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";137;0
"Building";"SpineCrawler";NA;152;0
"Unit";"Overlord";"Larva";162;0
"Unit";"Hydralisk";"Larva";162;2
"Building";"LurkerDenMP";NA;126;0
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
