"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Queen";"Hatchery";29
"Building";"Hatchery";NA;35
"Unit";"Overlord";"Larva";37
"Unit";"Queen";"Hatchery";40
"Unit";"Overlord";"Larva";42
"Unit";"Overlord";"Larva";52
"Building";"CreepTumorQueen";NA;52
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Queen";"Hatchery";58
"Unit";"Queen";"Hatchery";66
"Building";"RoachWarren";NA;68
"Building";"CreepTumor";NA;68
"Unit";"Overlord";"Larva";68
"Unit";"Overlord";"Larva";70
"Building";"CreepTumorQueen";NA;70
"Building";"Extractor";NA;73
"Building";"Extractor";NA;73
"Building";"CreepTumorQueen";NA;79
"Building";"SporeCrawler";NA;79
"Building";"SporeCrawler";NA;79
"Building";"SporeCrawler";NA;79
"Unit";"Overlord";"Larva";79
"Building";"EvolutionChamber";NA;80
"Building";"EvolutionChamber";NA;80
"Unit";"Roach";"Larva";80
"Unit";"Roach";"Larva";82
"Unit";"Roach";"Larva";84
"Unit";"Roach";"Larva";86
"Unit";"Roach";"Larva";88
"Building";"CreepTumorQueen";NA;90
"Building";"CreepTumorQueen";NA;90
"Unit";"Roach";"Larva";90
"Unit";"Roach";"Larva";92
"Unit";"Roach";"Larva";94
"Unit";"Overlord";"Larva";96
"Building";"CreepTumor";NA;105
"Building";"CreepTumor";NA;105
"Unit";"Overlord";"Larva";105
"Unit";"Overlord";"Larva";110
"Building";"CreepTumor";NA;114
"Building";"CreepTumor";NA;114
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Roach";"Larva";116
"Unit";"Roach";"Larva";118
"Building";"Extractor";NA;120
"Building";"Extractor";NA;120
"Unit";"Roach";"Larva";120
"Building";"Extractor";NA;122
"Building";"Extractor";NA;122
"Unit";"Roach";"Larva";122
"Unit";"Roach";"Larva";124
"Unit";"Roach";"Larva";126
"Unit";"Roach";"Larva";128
"Unit";"Overlord";"Larva";130
"Building";"CreepTumor";NA;137
"Building";"CreepTumor";NA;137
"Building";"CreepTumor";NA;137
"Building";"CreepTumor";NA;137
"Building";"CreepTumor";NA;137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Building";"CreepTumorQueen";NA;142
"Building";"CreepTumorQueen";NA;142
"Unit";"Overlord";"Larva";143
"Unit";"Overlord";"Larva";143
"Building";"Hatchery";NA;145
"Building";"CreepTumor";NA;145
"Building";"CreepTumor";NA;145
"Building";"CreepTumor";NA;145
"Building";"HydraliskDen";NA;146
"Building";"BanelingNest";NA;146
"Unit";"Overlord";"Larva";146
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Building";"CreepTumor";NA;160
"Building";"CreepTumor";NA;160
"Building";"CreepTumor";NA;160
"Building";"CreepTumorQueen";NA;160
"Building";"CreepTumorQueen";NA;160
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Building";"CreepTumor";NA;162
"Unit";"Overlord";"Larva";167
"Unit";"Overlord";"Larva";167
"Unit";"Queen";"Hatchery";174
"Building";"CreepTumorQueen";NA;176
"Unit";"Hydralisk";"Larva";176
"Unit";"Hydralisk";"Larva";178
"Unit";"Hydralisk";"Larva";180
"Unit";"Hydralisk";"Larva";182
"Unit";"Hydralisk";"Larva";184
"Unit";"Hydralisk";"Larva";186
"Building";"CreepTumorQueen";NA;188
"Unit";"Hydralisk";"Larva";188
"Unit";"Hydralisk";"Larva";190
"Unit";"Hydralisk";"Larva";192
"Unit";"Hydralisk";"Larva";194
"Unit";"Hydralisk";"Larva";196
"Unit";"Overlord";"Larva";198
"Building";"CreepTumor";NA;198
"Building";"CreepTumor";NA;198
"Building";"CreepTumor";NA;198
"Building";"InfestationPit";NA;198
"Building";"CreepTumor";NA;198
"Building";"CreepTumor";NA;198
"Building";"CreepTumor";NA;198
"Building";"CreepTumor";NA;198
"Building";"CreepTumor";NA;198
"Unit";"Overlord";"Larva";198
"Building";"CreepTumorQueen";NA;198
"Unit";"Hydralisk";"Larva";198
"Unit";"Hydralisk";"Larva";200
"Unit";"Hydralisk";"Larva";202
"Unit";"Hydralisk";"Larva";204
"Unit";"Hydralisk";"Larva";206
"Unit";"Hydralisk";"Larva";208
"Building";"CreepTumorQueen";NA;210
"Unit";"Hydralisk";"Larva";210
"Unit";"Hydralisk";"Larva";212
"Unit";"Hydralisk";"Larva";214
"Unit";"Hydralisk";"Larva";216
"Building";"CreepTumor";NA;218
"Building";"CreepTumor";NA;218
"Building";"CreepTumor";NA;218
"Building";"CreepTumor";NA;218
"Building";"CreepTumor";NA;218
"Building";"CreepTumor";NA;218
"Building";"CreepTumor";NA;218
"Building";"Hatchery";NA;218
"Building";"CreepTumor";NA;218
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Building";"CreepTumor";NA;236
"Building";"CreepTumor";NA;236
"Building";"CreepTumor";NA;236
"Building";"CreepTumor";NA;236
"Building";"CreepTumor";NA;236
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Building";"CreepTumorQueen";NA;250
"Building";"CreepTumor";NA;250
"Building";"CreepTumor";NA;250
"Building";"CreepTumor";NA;250
"Building";"CreepTumor";NA;250
"Building";"CreepTumor";NA;250
"Building";"CreepTumor";NA;250
"Building";"CreepTumor";NA;250
"Unit";"Overlord";"Larva";250
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Building";"CreepTumor";NA;270
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Building";"CreepTumor";NA;276
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Building";"CreepTumor";NA;284
"Building";"CreepTumor";NA;284
"Building";"CreepTumor";NA;284
"Building";"CreepTumor";NA;284
"Building";"CreepTumorQueen";NA;284
"Building";"CreepTumorQueen";NA;284
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Building";"CreepTumor";NA;302
"Building";"CreepTumor";NA;302
"Building";"CreepTumor";NA;302
"Building";"CreepTumor";NA;302
"Building";"CreepTumor";NA;302
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Building";"CreepTumorQueen";NA;312
"Building";"CreepTumorQueen";NA;312
"Upgrade";"SprayZerg";NA;312
"Upgrade";"SprayZerg";NA;312
"Upgrade";"SprayZerg";NA;312
"Upgrade";"zerglingmovementspeed";NA;312
"Upgrade";"SprayZerg";NA;312
"Upgrade";"SprayZerg";NA;312
"Upgrade";"ZergMeleeWeaponsLevel1";NA;312
"Upgrade";"SprayZerg";NA;312
"Upgrade";"ZergGroundArmorsLevel1";NA;312
"Upgrade";"SprayZerg";NA;312
"Upgrade";"EvolveMuscularAugments";NA;312
"Upgrade";"CentrificalHooks";NA;312
"Upgrade";"ZergMissileWeaponsLevel1";NA;312
"Upgrade";"SprayZerg";NA;312
