"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"SpawningPool";NA;16;0
"Unit";"Zergling";"Larva";20;1
"Unit";"Zergling";"Larva";20;1
"Unit";"Zergling";"Larva";20;1
"Unit";"Zergling";"Larva";20;1
"Unit";"Queen";"Hatchery";20;2
"Unit";"Overlord";"Larva";24;0
"Building";"Hatchery";NA;18;0
"Unit";"Queen";"Hatchery";27;2
"Building";"CreepTumorQueen";NA;27;0
"Unit";"Queen";"Hatchery";27;2
"Building";"Hatchery";NA;24;0
"Unit";"Overlord";"Larva";27;0
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Building";"CreepTumor";NA;39;0
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Queen";"Hatchery";36;2
"Unit";"Queen";"Hatchery";39;2
"Building";"CreepTumorQueen";NA;50;0
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Building";"Extractor";NA;53;0
"Building";"Extractor";NA;53;0
"Unit";"Overlord";"Larva";53;0
"Unit";"Overlord";"Larva";53;0
"Unit";"Overlord";"Larva";59;0
"Building";"CreepTumor";NA;59;0
"Unit";"Overlord";"Larva";59;0
"Building";"CreepTumorQueen";NA;63;0
"Unit";"Zergling";"Larva";63;1
"Unit";"Zergling";"Larva";63;1
"Unit";"Zergling";"Larva";63;1
"Unit";"Zergling";"Larva";63;1
"Building";"EvolutionChamber";NA;63;0
"Unit";"Queen";"Hatchery";63;2
"Building";"EvolutionChamber";NA;63;0
"Building";"CreepTumor";NA;72;0
"Unit";"Overlord";"Larva";72;0
"Building";"RoachWarren";NA;72;0
"Unit";"Overlord";"Larva";85;0
"Unit";"Overlord";"Larva";85;0
"Building";"CreepTumorQueen";NA;85;0
"Building";"CreepTumorQueen";NA;85;0
"Building";"CreepTumorQueen";NA;88;0
"Building";"CreepTumorQueen";NA;88;0
"Building";"CreepTumorQueen";NA;88;0
"Building";"CreepTumorQueen";NA;88;0
"Unit";"Roach";"Larva";88;2
"Unit";"Roach";"Larva";88;2
"Unit";"Roach";"Larva";88;2
"Unit";"Overlord";"Larva";88;0
"Unit";"Overlord";"Larva";88;0
"Unit";"Overlord";"Larva";88;0
"Building";"Extractor";NA;92;0
"Building";"Extractor";NA;92;0
"Building";"Extractor";NA;92;0
"Building";"Extractor";NA;92;0
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";101;2
"Unit";"Roach";"Larva";101;2
"Unit";"Overlord";"Larva";106;0
"Unit";"Overlord";"Larva";106;0
"Unit";"Roach";"Larva";118;2
"Unit";"Roach";"Larva";118;2
"Unit";"Roach";"Larva";118;2
"Building";"CreepTumorQueen";NA;118;0
"Building";"CreepTumorQueen";NA;129;0
"Unit";"Roach";"Larva";124;2
"Unit";"Roach";"Larva";124;2
"Unit";"Roach";"Larva";124;2
"Building";"CreepTumorQueen";NA;129;0
"Unit";"Queen";"Hatchery";118;2
"Unit";"Overlord";"Larva";129;0
"Unit";"Overlord";"Larva";129;0
"Building";"RoachWarren";NA;118;0
"Building";"CreepTumor";NA;141;0
"Building";"CreepTumor";NA;141;0
"Building";"Spire";NA;118;0
"Building";"CreepTumorQueen";NA;141;0
"Unit";"Overlord";"Larva";141;0
"Unit";"Overlord";"Larva";141;0
"Building";"InfestationPit";NA;129;0
"Building";"CreepTumor";NA;141;0
"Unit";"Mutalisk";"Larva";141;2
"Unit";"Mutalisk";"Larva";141;2
"Unit";"Mutalisk";"Larva";141;2
"Unit";"Mutalisk";"Larva";141;2
"Unit";"Mutalisk";"Larva";141;2
"Unit";"Mutalisk";"Larva";141;2
"Unit";"Mutalisk";"Larva";141;2
"Building";"CreepTumor";NA;141;0
"Building";"CreepTumorQueen";NA;147;0
"Building";"Hatchery";NA;129;0
"Building";"CreepTumor";NA;147;0
"Building";"CreepTumor";NA;147;0
"Building";"CreepTumor";NA;147;0
"Unit";"Overlord";"Larva";149;0
"Building";"Extractor";NA;161;0
"Building";"Extractor";NA;164;0
"Unit";"Overlord";"Larva";164;0
"Unit";"Overlord";"Larva";164;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";141;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";141;0
"Unit";"Overlord";"Larva";175;0
"Upgrade";"GlialReconstitution";"RoachWarren";141;0
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
