"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Overlord";"Larva";34;0
"Unit";"Queen";"Hatchery";34;2
"Unit";"Overlord";"Larva";38;0
"Building";"CreepTumorQueen";NA;40;0
"Unit";"Queen";"Hatchery";36;2
"Building";"Hatchery";NA;32;0
"Building";"CreepTumorQueen";NA;50;0
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";56;1
"Unit";"Zergling";"Larva";56;1
"Unit";"Zergling";"Larva";56;1
"Unit";"Zergling";"Larva";56;1
"Unit";"Queen";"Hatchery";52;2
"Building";"CreepTumorQueen";NA;58;0
"Building";"SporeCrawler";NA;56;0
"Building";"CreepTumorQueen";NA;60;0
"Building";"CreepTumor";NA;60;0
"Building";"SporeCrawler";NA;56;0
"Unit";"Queen";"Hatchery";52;2
"Building";"SporeCrawler";NA;56;0
"Unit";"Overlord";"Larva";60;0
"Unit";"Overlord";"Larva";62;0
"Unit";"Overlord";"Larva";66;0
"Unit";"Overlord";"Larva";66;0
"Unit";"Zergling";"Larva";68;1
"Unit";"Zergling";"Larva";68;1
"Unit";"Zergling";"Larva";68;1
"Unit";"Zergling";"Larva";68;1
"Unit";"Queen";"Hatchery";77;2
"Building";"Extractor";NA;89;0
"Building";"Extractor";NA;89;0
"Building";"Extractor";NA;93;0
"Building";"Extractor";NA;93;0
"Building";"Extractor";NA;93;0
"Building";"CreepTumor";NA;103;0
"Building";"CreepTumor";NA;103;0
"Building";"CreepTumor";NA;103;0
"Building";"EvolutionChamber";NA;93;0
"Building";"EvolutionChamber";NA;93;0
"Building";"CreepTumorQueen";NA;109;0
"Building";"CreepTumorQueen";NA;109;0
"Building";"CreepTumorQueen";NA;109;0
"Unit";"Zergling";"Larva";109;1
"Unit";"Zergling";"Larva";109;1
