"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";39;0
"Unit";"Overlord";"Larva";41;0
"Unit";"Queen";"Hatchery";39;2
"Unit";"Overlord";"Larva";41;0
"Building";"CreepTumorQueen";NA;51;0
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Overlord";"Larva";53;0
"Unit";"Queen";"Hatchery";41;2
"Building";"Hatchery";NA;39;0
"Building";"Extractor";NA;55;0
"Unit";"Zergling";"Larva";59;1
"Unit";"Zergling";"Larva";59;1
"Unit";"Zergling";"Larva";59;1
"Unit";"Zergling";"Larva";59;1
"Unit";"Zergling";"Larva";59;1
"Unit";"Zergling";"Larva";59;1
"Unit";"Zergling";"Larva";59;1
"Unit";"Zergling";"Larva";59;1
"Unit";"Queen";"Hatchery";55;2
"Building";"CreepTumor";NA;72;0
"Building";"BanelingNest";NA;55;0
"Unit";"Queen";"Hatchery";61;2
"Unit";"Baneling";"Zergling";76;0
"Unit";"Baneling";"Zergling";76;0
"Unit";"Baneling";"Zergling";76;0
"Unit";"Overlord";"Larva";76;0
"Building";"EvolutionChamber";NA;76;0
"Building";"EvolutionChamber";NA;76;0
"Building";"CreepTumorQueen";NA;82;0
"Building";"CreepTumorQueen";NA;82;0
"Building";"CreepTumor";NA;82;0
"Unit";"Overlord";"Larva";84;0
"Unit";"Overlord";"Larva";84;0
"Unit";"Overlord";"Larva";88;0
"Building";"Extractor";NA;88;0
"Building";"Extractor";NA;88;0
"Building";"CreepTumorQueen";NA;94;0
"Building";"CreepTumorQueen";NA;94;0
"Building";"CreepTumor";NA;94;0
"Building";"CreepTumor";NA;94;0
"Unit";"Zergling";"Larva";98;1
"Unit";"Zergling";"Larva";98;1
