"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";21;2
"Unit";"Stalker";"Gateway";24;2
"Building";"TwilightCouncil";NA;24;0
"Building";"Pylon";NA;34;0
"Unit";"Stalker";"Gateway";38;2
"Building";"ShieldBattery";NA;41;0
"Building";"ShieldBattery";NA;42;0
"Building";"RoboticsFacility";NA;40;0
"Building";"Pylon";NA;47;0
"Building";"Pylon";NA;48;0
"Unit";"Observer";"Robotics Facility";48;1
"Unit";"Stalker";"Gateway";50;2
"Building";"Gateway";NA;45;0
"Building";"Assimilator";NA;50;0
"Unit";"Observer";"Robotics Facility";50;1
"Building";"Assimilator";NA;50;0
"Building";"Pylon";NA;54;0
"Unit";"Stalker";"Gateway";57;2
"Building";"Forge";NA;50;0
"Building";"Gateway";NA;49;0
"Unit";"Stalker";"Gateway";62;2
"Building";"Pylon";NA;61;0
"Unit";"Sentry";"Gateway";70;2
"Building";"Pylon";NA;68;0
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Building";"Nexus";NA;61;0
"Unit";"Stalker";"Gateway";80;2
"Building";"RoboticsBay";NA;68;0
"Building";"Pylon";NA;78;0
"Building";"ShieldBattery";NA;73;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";64;0
"Building";"Pylon";NA;80;0
"Unit";"Stalker";"Gateway";88;2
"Building";"Pylon";NA;88;0
"Building";"Pylon";NA;91;0
"Unit";"Colossus";"Robotics Facility";86;6
"Building";"Forge";NA;97;0
"Building";"Gateway";NA;94;0
"Building";"Gateway";NA;96;0
"Building";"Gateway";NA;96;0
"Building";"Assimilator";NA;106;0
"Building";"Pylon";NA;108;0
"Building";"Assimilator";NA;106;0
"Unit";"Stalker";"Gateway";110;2
"Unit";"Stalker";"Gateway";110;2
"Unit";"Colossus";"Robotics Facility";96;6
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";86;0
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Building";"TemplarArchive";NA;109;0
"Unit";"Phoenix";"Stargate";110;2
"Building";"PhotonCannon";NA;110;0
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;129;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";106;0
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
