"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";26;2
"Building";"TwilightCouncil";NA;26;0
"Unit";"Stalker";"Gateway";30;2
"Building";"Pylon";NA;40;0
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;39;0
"Building";"RoboticsFacility";NA;41;0
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Building";"Pylon";NA;47;0
"Building";"Assimilator";NA;47;0
"Building";"Pylon";NA;47;0
"Building";"Assimilator";NA;47;0
"Building";"Pylon";NA;55;0
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";57;2
"Unit";"Observer";"Robotics Facility";55;1
"Building";"Pylon";NA;57;0
"Building";"ShieldBattery";NA;55;0
"Unit";"Stalker";"Gateway";67;2
"Unit";"Stalker";"Gateway";67;2
"Unit";"Stalker";"Gateway";67;2
"Unit";"Observer";"Robotics Facility";64;1
"Building";"Pylon";NA;75;0
"Building";"Nexus";NA;55;0
"Unit";"Observer";"Robotics Facility";74;1
"Building";"Forge";NA;75;0
"Building";"Forge";NA;75;0
"Unit";"Observer";"Robotics Facility";78;1
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Building";"Pylon";NA;81;0
"Building";"Pylon";NA;91;0
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";95;2
"Upgrade";"Charge";"TwilightCouncil";80;0
"Building";"ShieldBattery";NA;94;0
"Building";"ShieldBattery";NA;94;0
"Building";"Gateway";NA;91;0
"Building";"Gateway";NA;91;0
"Building";"Gateway";NA;91;0
"Building";"Gateway";NA;91;0
"Building";"Assimilator";NA;103;0
"Building";"Gateway";NA;94;0
"Building";"TemplarArchive";NA;94;0
"Building";"Assimilator";NA;103;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";83;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";83;0
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Building";"Pylon";NA;125;0
"Building";"Pylon";NA;125;0
"Building";"Pylon";NA;125;0
"Building";"TemplarArchive";NA;109;0
"Building";"RoboticsBay";NA;109;0
"Unit";"Zealot";"Gateway";125;2
"Building";"PhotonCannon";NA;125;0
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Building";"Pylon";NA;125;0
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Building";"HighTemplar";NA;141;0
"Building";"HighTemplar";NA;141;0
"Building";"HighTemplar";NA;141;0
"Building";"HighTemplar";NA;141;0
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Colossus";"Robotics Facility";125;6
"Unit";"Archon";"High Templar";141;0
"Unit";"Archon";"High Templar";141;0
"Building";"Pylon";NA;145;0
"Building";"Pylon";NA;145;0
"Building";"Pylon";NA;145;0
"Building";"Pylon";NA;145;0
"Building";"Nexus";NA;125;0
"Building";"Pylon";NA;151;0
"Building";"Pylon";NA;151;0
"Unit";"Zealot";"Gateway";151;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";125;0
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";125;0
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Building";"Assimilator";NA;151;0
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";163;2
"Building";"Assimilator";NA;151;0
"Unit";"Colossus";"Robotics Facility";141;6
"Upgrade";"ExtendedThermalLance";"RoboticsBay";141;0
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Colossus";"Robotics Facility";163;6
