"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;20;0
"Building";"Assimilator";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;26;0
"Unit";"Stalker";"Gateway";26;2
"Building";"TwilightCouncil";NA;31;0
"Unit";"Stalker";"Gateway";38;2
"Building";"Pylon";NA;40;0
"Building";"Gateway";NA;38;0
"Unit";"Stalker";"Gateway";51;2
"Building";"Forge";NA;46;0
"Building";"RoboticsFacility";NA;46;0
"Unit";"Stalker";"Gateway";56;2
"Building";"ShieldBattery";NA;50;0
"Building";"ShieldBattery";NA;51;0
"Unit";"Immortal";"Robotics Facility";60;4
"Building";"PhotonCannon";NA;64;0
"Building";"Assimilator";NA;67;0
"Building";"Assimilator";NA;67;0
"Building";"DarkShrine";NA;59;0
"Building";"Pylon";NA;74;0
"Building";"Gateway";NA;65;0
"Building";"Pylon";NA;79;0
"Building";"DarkTemplar";NA;81;0
"Building";"DarkTemplar";NA;81;0
"Building";"DarkTemplar";NA;81;0
"Unit";"Immortal";"Robotics Facility";77;4
"Building";"Pylon";NA;81;0
"Building";"Pylon";NA;81;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";74;0
"Building";"Pylon";NA;86;0
"Building";"Gateway";NA;81;0
"Building";"Gateway";NA;81;0
"Building";"Gateway";NA;81;0
"Unit";"Stalker";"Gateway";86;2
"Unit";"Stalker";"Gateway";86;2
"Unit";"Stalker";"Gateway";86;2
"Unit";"Immortal";"Robotics Facility";86;4
"Unit";"Stalker";"Gateway";96;2
"Unit";"Stalker";"Gateway";96;2
"Unit";"Stalker";"Gateway";98;2
"Building";"DarkTemplar";NA;102;0
"Unit";"Immortal";"Robotics Facility";92;4
"Building";"DarkTemplar";NA;102;0
"Building";"Gateway";NA;92;0
"Unit";"Archon";"High Templar";106;0
"Building";"Gateway";NA;96;0
"Unit";"Observer";"Robotics Facility";102;1
"Upgrade";"Charge";"TwilightCouncil";86;0
"Unit";"Archon";"High Templar";107;0
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;108;0
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Building";"Nexus";NA;96;0
"Building";"Pylon";NA;108;0
"Building";"Pylon";NA;108;0
"Building";"DarkTemplar";NA;115;0
"Building";"DarkTemplar";NA;115;0
"Building";"DarkTemplar";NA;115;0
"Unit";"Immortal";"Robotics Facility";108;4
"Unit";"Archon";"High Templar";115;0
"Building";"Pylon";NA;115;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";102;0
"Building";"Pylon";NA;115;0
"Building";"DarkTemplar";NA;119;0
"Building";"DarkTemplar";NA;119;0
"Building";"Assimilator";NA;119;0
"Unit";"Immortal";"Robotics Facility";115;4
"Unit";"Stalker";"Gateway";119;2
"Unit";"Stalker";"Gateway";119;2
"Unit";"Stalker";"Gateway";119;2
"Unit";"Stalker";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Building";"DarkTemplar";NA;136;0
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Archon";"High Templar";151;0
"Building";"Pylon";NA;151;0
"Building";"PhotonCannon";NA;137;0
"Unit";"Observer";"Robotics Facility";151;1
"Building";"PhotonCannon";NA;151;0
"Building";"PhotonCannon";NA;151;0
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
