"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Building";"Stargate";NA;26;0
"Unit";"Stalker";"Gateway";30;2
"Unit";"Oracle";"Stargate";32;3
"Building";"Pylon";NA;39;0
"Building";"Gateway";NA;35;0
"Building";"Gateway";NA;35;0
"Building";"Pylon";NA;46;0
"Building";"Assimilator";NA;46;0
"Building";"Assimilator";NA;47;0
"Building";"RoboticsFacility";NA;44;0
"Unit";"Phoenix";"Stargate";49;2
"Unit";"Adept";"Gateway";56;2
"Building";"Pylon";NA;52;0
"Unit";"Observer";"Robotics Facility";52;1
"Building";"Pylon";NA;53;0
"Unit";"Phoenix";"Stargate";55;2
"Building";"Pylon";NA;60;0
"Building";"RoboticsBay";NA;53;0
"Unit";"Immortal";"Robotics Facility";56;4
"Unit";"Phoenix";"Stargate";64;2
"Building";"Pylon";NA;68;0
"Building";"Pylon";NA;68;0
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;64;0
"Unit";"Colossus";"Robotics Facility";64;6
"Building";"Gateway";NA;64;0
"Unit";"Phoenix";"Stargate";70;2
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Building";"Pylon";NA;70;0
"Unit";"Sentry";"Gateway";84;2
"Building";"Pylon";NA;78;0
"Building";"Pylon";NA;78;0
"Unit";"Colossus";"Robotics Facility";70;6
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Unit";"Phoenix";"Stargate";84;2
"Unit";"Stalker";"Gateway";100;2
"Unit";"Stalker";"Gateway";100;2
"Unit";"Stalker";"Gateway";100;2
"Unit";"Stalker";"Gateway";100;2
"Upgrade";"ExtendedThermalLance";"RoboticsBay";70;0
"Unit";"Phoenix";"Stargate";100;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Colossus";"Robotics Facility";86;6
"Unit";"Stalker";"Gateway";120;2
"Unit";"Stalker";"Gateway";120;2
"Building";"Pylon";NA;108;0
"Building";"Pylon";NA;110;0
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;122;0
"Building";"Nexus";NA;98;0
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
