"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Assimilator";NA;24;0
"Building";"Pylon";NA;25;0
"Unit";"Stalker";"Gateway";25;2
"Building";"RoboticsFacility";NA;31;0
"Unit";"Stalker";"Gateway";33;2
"Building";"Nexus";NA;29;0
"Building";"Gateway";NA;32;0
"Unit";"Observer";"Robotics Facility";34;1
"Building";"Gateway";NA;32;0
"Building";"Pylon";NA;34;0
"Building";"Assimilator";NA;40;0
"Building";"Assimilator";NA;42;0
"Building";"RoboticsBay";NA;39;0
"Building";"Pylon";NA;44;0
"Building";"Pylon";NA;46;0
"Unit";"Colossus";"Robotics Facility";44;6
"Building";"Gateway";NA;50;0
"Building";"Gateway";NA;50;0
"Building";"Pylon";NA;62;0
"Unit";"Colossus";"Robotics Facility";52;6
"Upgrade";"ExtendedThermalLance";"RoboticsBay";48;0
"Unit";"Stalker";"Gateway";70;2
"Unit";"Stalker";"Gateway";72;2
"Unit";"Sentry";"Gateway";76;2
"Unit";"Sentry";"Gateway";76;2
"Unit";"Sentry";"Gateway";76;2
"Unit";"Observer";"Robotics Facility";64;1
"Building";"Forge";NA;64;0
"Building";"TwilightCouncil";NA;70;0
"Building";"Pylon";NA;83;0
"Building";"Pylon";NA;83;0
"Building";"Nexus";NA;62;0
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Colossus";"Robotics Facility";76;6
"Unit";"Stalker";"Gateway";103;2
"Unit";"Stalker";"Gateway";103;2
"Building";"Pylon";NA;108;0
"Building";"Pylon";NA;110;0
"Building";"Pylon";NA;110;0
"Building";"Pylon";NA;110;0
"Unit";"Colossus";"Robotics Facility";97;6
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";83;0
"Building";"Gateway";NA;110;0
"Building";"CyberneticsCore";NA;116;0
"Unit";"Stalker";"Gateway";117;2
"Unit";"Stalker";"Gateway";117;2
"Building";"Assimilator";NA;116;0
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Building";"Pylon";NA;117;0
"Building";"Pylon";NA;121;0
"Building";"Assimilator";NA;121;0
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Building";"RoboticsFacility";NA;116;0
"Building";"RoboticsFacility";NA;117;0
"Building";"Pylon";NA;127;0
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Building";"TemplarArchive";NA;127;0
"Unit";"Observer";"Robotics Facility";137;1
"Unit";"Observer";"Robotics Facility";137;1
"Building";"Pylon";NA;137;0
"Building";"Forge";NA;137;0
"Upgrade";"Charge";"TwilightCouncil";121;0
"Unit";"Zealot";"Gateway";154;2
