"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Building";"Gateway";NA;18;0
"Building";"Assimilator";NA;21;0
"Unit";"Stalker";"Gateway";21;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;29;0
"Unit";"Stalker";"Gateway";26;2
"Building";"Pylon";NA;29;0
"Unit";"Stalker";"Gateway";29;2
"Building";"ShieldBattery";NA;29;0
"Building";"ShieldBattery";NA;32;0
"Unit";"Stalker";"Gateway";34;2
"Unit";"Stalker";"Gateway";34;2
"Building";"Gateway";NA;32;0
"Unit";"Stalker";"Gateway";38;2
"Unit";"Stalker";"Gateway";38;2
"Unit";"Stalker";"Gateway";38;2
"Unit";"Stalker";"Gateway";44;2
"Unit";"Stalker";"Gateway";44;2
"Unit";"Stalker";"Gateway";44;2
"Building";"Pylon";NA;50;0
