"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Stargate";NA;27;0
"Unit";"Oracle";"Stargate";35;3
"Building";"Pylon";NA;41;0
"Building";"Assimilator";NA;46;0
"Building";"Gateway";NA;39;0
"Building";"Assimilator";NA;46;0
"Building";"Gateway";NA;39;0
"Unit";"Phoenix";"Stargate";48;2
"Building";"Pylon";NA;50;0
"Building";"RoboticsFacility";NA;46;0
"Unit";"Phoenix";"Stargate";52;2
"Unit";"Observer";"Robotics Facility";56;1
"Building";"Pylon";NA;60;0
"Building";"Pylon";NA;60;0
"Unit";"Stalker";"Gateway";63;2
"Unit";"Phoenix";"Stargate";60;2
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";63;2
"Building";"RoboticsBay";NA;60;0
"Unit";"Adept";"Gateway";71;2
"Building";"ShieldBattery";NA;63;0
"Unit";"Immortal";"Robotics Facility";60;4
"Building";"Pylon";NA;71;0
"Unit";"Phoenix";"Stargate";71;2
"Building";"OracleStasisTrap";NA;79;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Colossus";"Robotics Facility";71;6
"Building";"Pylon";NA;79;0
"Building";"Pylon";NA;79;0
"Unit";"Sentry";"Gateway";87;2
"Building";"Pylon";NA;87;0
"Building";"Gateway";NA;79;0
"Building";"Gateway";NA;79;0
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Building";"Gateway";NA;79;0
"Building";"Gateway";NA;79;0
"Building";"Gateway";NA;79;0
"Unit";"Colossus";"Robotics Facility";79;6
"Building";"Pylon";NA;93;0
"Unit";"Phoenix";"Stargate";89;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Sentry";"Gateway";101;2
"Building";"Pylon";NA;101;0
"Building";"Pylon";NA;115;0
"Building";"Pylon";NA;115;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";87;0
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Stalker";"Gateway";131;2
"Unit";"Stalker";"Gateway";131;2
"Unit";"Stalker";"Gateway";131;2
"Unit";"Stalker";"Gateway";131;2
"Unit";"Stalker";"Gateway";131;2
"Unit";"Stalker";"Gateway";131;2
"Building";"Nexus";NA;101;0
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Stalker";"Gateway";147;2
"Unit";"Stalker";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
