"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;14;0
"Building";"Pylon";NA;19;0
"Building";"CyberneticsCore";NA;18;0
"Building";"Assimilator";NA;20;0
"Unit";"Adept";"Gateway";20;2
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";28;2
"Building";"TwilightCouncil";NA;25;0
"Unit";"Stalker";"Gateway";35;2
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;45;0
"Building";"RoboticsFacility";NA;39;0
"Unit";"Stalker";"Gateway";48;2
"Building";"Pylon";NA;45;0
"Building";"Assimilator";NA;45;0
"Unit";"Stalker";"Gateway";50;2
"Building";"Gateway";NA;42;0
"Unit";"Observer";"Robotics Facility";47;1
"Building";"Pylon";NA;50;0
"Unit";"Stalker";"Gateway";55;2
"Unit";"Observer";"Robotics Facility";54;1
"Building";"Pylon";NA;55;0
"Unit";"Observer";"Robotics Facility";62;1
"Building";"Assimilator";NA;62;0
"Building";"Forge";NA;62;0
"Building";"Nexus";NA;59;0
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;64;0
"Unit";"Sentry";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Building";"Gateway";NA;65;0
"Upgrade";"Charge";"TwilightCouncil";62;0
"Building";"Pylon";NA;71;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Building";"Pylon";NA;77;0
"Building";"TemplarArchive";NA;69;0
"Building";"Gateway";NA;68;0
"Building";"Pylon";NA;77;0
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Building";"HighTemplar";NA;95;0
"Building";"HighTemplar";NA;95;0
"Building";"HighTemplar";NA;95;0
"Building";"HighTemplar";NA;96;0
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Archon";"High Templar";103;0
"Unit";"Archon";"High Templar";103;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";69;0
"Building";"Assimilator";NA;94;0
"Building";"Assimilator";NA;96;0
"Unit";"Observer";"Robotics Facility";97;1
"Building";"HighTemplar";NA;108;0
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Building";"Pylon";NA;116;0
"Building";"HighTemplar";NA;117;0
"Building";"HighTemplar";NA;117;0
"Building";"HighTemplar";NA;117;0
"Building";"Pylon";NA;116;0
"Building";"Pylon";NA;116;0
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
