"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;14;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"Assimilator";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";24;2
"Building";"TwilightCouncil";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Pylon";NA;33;0
"Unit";"Stalker";"Gateway";37;2
"Building";"ShieldBattery";NA;38;0
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;38;0
"Unit";"Stalker";"Gateway";46;2
"Building";"Pylon";NA;46;0
"Unit";"Stalker";"Gateway";50;2
"Unit";"Stalker";"Gateway";54;2
"Building";"Assimilator";NA;50;0
"Building";"Assimilator";NA;50;0
"Building";"RoboticsFacility";NA;44;0
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";60;2
"Building";"Pylon";NA;58;0
"Unit";"Observer";"Robotics Facility";57;1
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";67;2
"Unit";"Observer";"Robotics Facility";64;1
"Building";"Forge";NA;65;0
"Building";"Pylon";NA;71;0
"Building";"Pylon";NA;72;0
"Building";"Pylon";NA;73;0
"Building";"DarkShrine";NA;58;0
"Unit";"Observer";"Robotics Facility";73;1
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";75;2
"Building";"RoboticsBay";NA;73;0
"Building";"Nexus";NA;73;0
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";89;2
"Unit";"Immortal";"Robotics Facility";81;4
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";73;0
"Unit";"Adept";"Gateway";98;2
"Unit";"Adept";"Gateway";98;2
"Building";"Gateway";NA;81;0
"Unit";"Sentry";"Gateway";98;2
"Building";"Gateway";NA;83;0
"Building";"Gateway";NA;83;0
"Building";"Gateway";NA;83;0
"Building";"RoboticsFacility";NA;83;0
"Building";"Assimilator";NA;98;0
"Unit";"Disruptor";"Robotics Facility";98;3
"Building";"Assimilator";NA;98;0
"Building";"Pylon";NA;98;0
"Building";"DarkTemplar";NA;107;0
"Building";"DarkTemplar";NA;107;0
"Unit";"Adept";"Gateway";107;2
"Unit";"Adept";"Gateway";107;2
"Building";"ShieldBattery";NA;98;0
"Unit";"Adept";"Gateway";107;2
"Unit";"Adept";"Gateway";107;2
"Unit";"Stalker";"Gateway";115;2
"Unit";"Disruptor";"Robotics Facility";104;3
"Unit";"Stalker";"Gateway";120;2
"Unit";"Stalker";"Gateway";120;2
"Unit";"Stalker";"Gateway";120;2
"Unit";"Stalker";"Gateway";126;2
"Unit";"Stalker";"Gateway";126;2
"Unit";"Stalker";"Gateway";126;2
"Unit";"Disruptor";"Robotics Facility";120;3
"Building";"Pylon";NA;132;0
"Building";"PhotonCannon";NA;133;0
"Building";"Pylon";NA;136;0
"Building";"Pylon";NA;136;0
"Building";"Pylon";NA;136;0
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";107;0
"Unit";"Disruptor";"Robotics Facility";136;3
"Unit";"Stalker";"Gateway";146;2
"Unit";"Stalker";"Gateway";146;2
"Unit";"Stalker";"Gateway";146;2
"Unit";"Stalker";"Gateway";146;2
"Unit";"Stalker";"Gateway";146;2
"Building";"PhotonCannon";NA;139;0
"Building";"Pylon";NA;159;0
"Unit";"Disruptor";"Robotics Facility";149;3
"Building";"Pylon";NA;159;0
"Unit";"Stalker";"Gateway";162;2
"Unit";"Stalker";"Gateway";162;2
"Unit";"Stalker";"Gateway";162;2
"Unit";"Stalker";"Gateway";162;2
"Unit";"Stalker";"Gateway";162;2
"Unit";"Stalker";"Gateway";162;2
"Building";"Nexus";NA;143;0
"Unit";"Adept";"Gateway";174;2
"Building";"Stargate";NA;159;0
"Building";"Stargate";NA;159;0
"Unit";"Disruptor";"Robotics Facility";162;3
"Unit";"Disruptor";"Robotics Facility";162;3
