"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Sentry";"Gateway";33;2
"Building";"RoboticsFacility";NA;31;0
"Unit";"Observer";"Robotics Facility";42;1
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;38;0
"Building";"TwilightCouncil";NA;39;0
"Building";"Pylon";NA;45;0
"Building";"Pylon";NA;45;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
"Building";"Pylon";NA;47;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Observer";"Robotics Facility";47;1
"Building";"Pylon";NA;47;0
"Building";"Pylon";NA;60;0
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";62;2
"Building";"Pylon";NA;62;0
"Building";"ShieldBattery";NA;60;0
"Unit";"Stalker";"Gateway";69;2
"Building";"ShieldBattery";NA;62;0
"Unit";"Stalker";"Gateway";71;2
"Unit";"Stalker";"Gateway";71;2
"Building";"ShieldBattery";NA;69;0
"Building";"Assimilator";NA;71;0
"Building";"Assimilator";NA;71;0
"Building";"Nexus";NA;60;0
"Unit";"Observer";"Robotics Facility";76;1
"Building";"Forge";NA;76;0
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;76;0
"Building";"Pylon";NA;81;0
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Building";"Forge";NA;81;0
"Building";"Assimilator";NA;88;0
"Building";"Pylon";NA;89;0
"Building";"Assimilator";NA;88;0
"Upgrade";"Charge";"TwilightCouncil";76;0
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Building";"Pylon";NA;102;0
"Building";"Pylon";NA;114;0
"Building";"TemplarArchive";NA;114;0
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";89;0
"Building";"Pylon";NA;115;0
"Unit";"Immortal";"Robotics Facility";115;4
"Building";"Pylon";NA;115;0
"Building";"Gateway";NA;115;0
"Building";"RoboticsBay";NA;115;0
"Building";"RoboticsFacility";NA;115;0
"Building";"PhotonCannon";NA;122;0
"Building";"PhotonCannon";NA;123;0
"Building";"PhotonCannon";NA;127;0
"Building";"Pylon";NA;129;0
"Building";"Assimilator";NA;129;0
"Building";"Assimilator";NA;129;0
"Building";"HighTemplar";NA;131;0
"Building";"HighTemplar";NA;131;0
"Building";"HighTemplar";NA;131;0
"Building";"HighTemplar";NA;131;0
"Building";"HighTemplar";NA;131;0
"Unit";"Immortal";"Robotics Facility";129;4
"Building";"Pylon";NA;129;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";115;0
"Building";"Pylon";NA;131;0
"Building";"Nexus";NA;129;0
"Unit";"Colossus";"Robotics Facility";129;6
