"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"Assimilator";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";29;2
"Building";"TwilightCouncil";NA;31;0
"Building";"Gateway";NA;33;0
"Unit";"Stalker";"Gateway";38;2
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;40;0
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Building";"Gateway";NA;41;0
"Building";"Pylon";NA;48;0
"Unit";"Stalker";"Gateway";55;2
"Building";"Pylon";NA;54;0
"Building";"Pylon";NA;54;0
"Unit";"Stalker";"Gateway";57;2
"Building";"RoboticsFacility";NA;46;0
"Building";"Pylon";NA;57;0
"Building";"Gateway";NA;55;0
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Building";"Gateway";NA;55;0
"Building";"Gateway";NA;57;0
"Unit";"Observer";"Robotics Facility";59;1
"Unit";"Stalker";"Gateway";64;2
"Unit";"Stalker";"Gateway";64;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";76;2
"Building";"Gateway";NA;64;0
"Unit";"Stalker";"Gateway";82;2
"Unit";"Stalker";"Gateway";82;2
"Unit";"Stalker";"Gateway";86;2
