"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Stargate";NA;23;0
"Building";"Pylon";NA;31;0
"Unit";"Oracle";"Stargate";28;3
"Building";"Gateway";NA;28;0
"Building";"ShieldBattery";NA;33;0
"Unit";"Sentry";"Gateway";34;2
"Building";"Pylon";NA;40;0
"Building";"Gateway";NA;34;0
"Unit";"Adept";"Gateway";46;2
"Unit";"Adept";"Gateway";46;2
"Unit";"Adept";"Gateway";46;2
"Unit";"Oracle";"Stargate";41;3
"Building";"OracleStasisTrap";NA;57;0
"Building";"Pylon";NA;57;0
"Building";"TwilightCouncil";NA;46;0
"Building";"Pylon";NA;57;0
"Building";"Assimilator";NA;57;0
"Unit";"Adept";"Gateway";58;2
"Unit";"Adept";"Gateway";58;2
"Unit";"Adept";"Gateway";58;2
"Building";"Gateway";NA;54;0
"Building";"Pylon";NA;66;0
"Unit";"Stalker";"Gateway";68;2
"Unit";"Stalker";"Gateway";68;2
"Unit";"Sentry";"Gateway";68;2
"Building";"Gateway";NA;58;0
"Building";"Pylon";NA;68;0
"Building";"Forge";NA;68;0
"Building";"Assimilator";NA;74;0
"Unit";"Adept";"Gateway";75;2
"Unit";"Adept";"Gateway";75;2
"Unit";"Adept";"Gateway";75;2
"Unit";"Adept";"Gateway";75;2
"Unit";"Adept";"Gateway";83;2
"Building";"Pylon";NA;74;0
"Building";"OracleStasisTrap";NA;87;0
"Unit";"Adept";"Gateway";87;2
"Unit";"Adept";"Gateway";87;2
"Unit";"Adept";"Gateway";87;2
"Unit";"Adept";"Gateway";87;2
"Unit";"Adept";"Gateway";87;2
"Unit";"Adept";"Gateway";97;2
"Unit";"Adept";"Gateway";97;2
"Unit";"Adept";"Gateway";97;2
"Unit";"Adept";"Gateway";97;2
"Unit";"Adept";"Gateway";97;2
"Building";"Pylon";NA;107;0
"Building";"Pylon";NA;109;0
"Unit";"Adept";"Gateway";109;2
"Unit";"Adept";"Gateway";109;2
"Unit";"Adept";"Gateway";109;2
"Unit";"Adept";"Gateway";109;2
"Unit";"Adept";"Gateway";109;2
