"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;22;0
"Unit";"Oracle";"Stargate";27;3
"Building";"Pylon";NA;33;0
"Unit";"Stalker";"Gateway";34;2
"Building";"ShieldBattery";NA;38;0
"Unit";"Oracle";"Stargate";38;3
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;38;0
"Unit";"Phoenix";"Stargate";43;2
"Unit";"Phoenix";"Stargate";49;2
"Building";"Pylon";NA;53;0
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";58;2
"Unit";"Phoenix";"Stargate";57;2
"Building";"Assimilator";NA;58;0
"Building";"Assimilator";NA;62;0
"Building";"Pylon";NA;66;0
"Building";"Pylon";NA;66;0
"Building";"Nexus";NA;53;0
"Building";"Forge";NA;66;0
"Building";"TwilightCouncil";NA;66;0
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Building";"Gateway";NA;68;0
"Unit";"Phoenix";"Stargate";70;2
"Building";"Gateway";NA;68;0
"Unit";"Sentry";"Gateway";83;2
"Unit";"Phoenix";"Stargate";79;2
"Unit";"Sentry";"Gateway";83;2
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;83;0
"Building";"Pylon";NA;83;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";93;2
"Building";"ShieldBattery";NA;83;0
"Building";"Gateway";NA;81;0
"Building";"Gateway";NA;82;0
"Building";"Gateway";NA;82;0
"Upgrade";"Charge";"TwilightCouncil";78;0
"Building";"Pylon";NA;100;0
"Building";"Assimilator";NA;100;0
"Building";"Assimilator";NA;100;0
"Unit";"Zealot";"Gateway";103;2
"Building";"PhotonCannon";NA;100;0
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Building";"PhotonCannon";NA;103;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";82;0
"Building";"TemplarArchive";NA;101;0
"Building";"Pylon";NA;117;0
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
