"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Building";"TwilightCouncil";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";36;2
"Building";"Pylon";NA;43;0
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;38;0
"Building";"Assimilator";NA;44;0
"Building";"Pylon";NA;45;0
"Building";"DarkShrine";NA;33;0
"Building";"Assimilator";NA;45;0
"Building";"DarkTemplar";NA;49;0
"Building";"DarkTemplar";NA;49;0
"Unit";"Stalker";"Gateway";51;2
"Building";"Pylon";NA;49;0
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";57;2
"Building";"DarkTemplar";NA;65;0
"Building";"Pylon";NA;65;0
"Building";"Pylon";NA;65;0
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Building";"Forge";NA;67;0
"Building";"Forge";NA;67;0
"Building";"Pylon";NA;76;0
"Building";"Nexus";NA;65;0
"Unit";"Sentry";"Gateway";78;2
"Unit";"Sentry";"Gateway";78;2
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;75;0
"Unit";"Stalker";"Gateway";84;2
"Building";"Gateway";NA;76;0
"Building";"Pylon";NA;78;0
"Building";"Assimilator";NA;84;0
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Building";"Assimilator";NA;84;0
"Upgrade";"Charge";"TwilightCouncil";75;0
"Building";"RoboticsFacility";NA;78;0
"Building";"Pylon";NA;91;0
"Building";"Pylon";NA;91;0
"Building";"Pylon";NA;95;0
"Building";"DarkTemplar";NA;96;0
"Building";"DarkTemplar";NA;96;0
"Building";"DarkTemplar";NA;96;0
"Unit";"Stalker";"Gateway";99;2
"Unit";"Stalker";"Gateway";99;2
"Unit";"Stalker";"Gateway";99;2
"Building";"Pylon";NA;96;0
"Unit";"Zealot";"Gateway";99;2
"Building";"PhotonCannon";NA;96;0
"Building";"PhotonCannon";NA;96;0
"Unit";"Phoenix";"Stargate";96;2
"Unit";"Observer";"Robotics Facility";99;1
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";78;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";78;0
"Unit";"Stalker";"Gateway";110;2
"Unit";"Stalker";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Building";"TemplarArchive";NA;107;0
"Building";"DarkTemplar";NA;124;0
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Building";"Gateway";NA;110;0
"Building";"Gateway";NA;110;0
"Building";"Gateway";NA;110;0
"Building";"Gateway";NA;110;0
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Building";"DarkTemplar";NA;136;0
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Stalker";"Gateway";150;2
"Unit";"Stalker";"Gateway";150;2
"Unit";"Stalker";"Gateway";150;2
"Unit";"Stalker";"Gateway";150;2
"Unit";"Immortal";"Robotics Facility";136;4
"Building";"HighTemplar";NA;170;0
"Building";"HighTemplar";NA;170;0
"Building";"HighTemplar";NA;170;0
"Building";"HighTemplar";NA;170;0
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";171;2
"Unit";"Zealot";"Gateway";171;2
"Unit";"Zealot";"Gateway";171;2
"Unit";"Zealot";"Gateway";171;2
"Unit";"Archon";"High Templar";170;0
"Unit";"Archon";"High Templar";173;0
"Building";"Pylon";NA;185;0
"Building";"Pylon";NA;185;0
"Unit";"Immortal";"Robotics Facility";170;4
"Building";"Pylon";NA;185;0
"Building";"Pylon";NA;185;0
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
