"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;14;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";26;2
"Building";"TwilightCouncil";NA;26;0
"Building";"Gateway";NA;34;0
"Building";"Gateway";NA;35;0
"Building";"Pylon";NA;39;0
"Unit";"Stalker";"Gateway";43;2
"Building";"Assimilator";NA;41;0
"Unit";"Stalker";"Gateway";46;2
"Building";"Pylon";NA;43;0
"Building";"RoboticsFacility";NA;39;0
"Unit";"Stalker";"Gateway";51;2
"Building";"Assimilator";NA;43;0
"Unit";"Observer";"Robotics Facility";53;1
"Unit";"Observer";"Robotics Facility";56;1
"Building";"Pylon";NA;58;0
"Building";"Pylon";NA;59;0
"Building";"RoboticsBay";NA;55;0
"Building";"Pylon";NA;64;0
"Building";"Nexus";NA;58;0
"Unit";"Colossus";"Robotics Facility";60;6
"Building";"Forge";NA;64;0
"Building";"Forge";NA;64;0
"Building";"Gateway";NA;64;0
"Unit";"Colossus";"Robotics Facility";64;6
"Unit";"Sentry";"Gateway";74;2
"Unit";"Sentry";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Upgrade";"ExtendedThermalLance";"RoboticsBay";64;0
"Building";"Pylon";NA;89;0
"Building";"Pylon";NA;89;0
"Building";"Pylon";NA;92;0
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Building";"Pylon";NA;95;0
"Building";"Gateway";NA;86;0
"Building";"Gateway";NA;86;0
"Building";"Gateway";NA;89;0
"Building";"Gateway";NA;89;0
"Unit";"Colossus";"Robotics Facility";89;6
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";73;0
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Stalker";"Gateway";113;2
"Unit";"Stalker";"Gateway";113;2
"Unit";"Stalker";"Gateway";113;2
"Unit";"Stalker";"Gateway";113;2
"Building";"Assimilator";NA;104;0
"Building";"Assimilator";NA;104;0
"Building";"Pylon";NA;104;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";74;0
"Building";"Pylon";NA;129;0
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Stalker";"Gateway";132;2
"Unit";"Stalker";"Gateway";132;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
