"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;22;0
"Building";"CyberneticsCore";NA;21;0
"Building";"Nexus";NA;19;0
"Building";"Pylon";NA;24;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Stalker";"Gateway";26;2
"Unit";"Stalker";"Gateway";34;2
"Building";"Forge";NA;40;0
"Unit";"Stalker";"Gateway";40;2
"Building";"Forge";NA;42;0
"Building";"Nexus";NA;37;0
"Building";"Pylon";NA;45;0
"Building";"Pylon";NA;48;0
"Building";"Assimilator";NA;47;0
"Building";"Pylon";NA;49;0
"Building";"Pylon";NA;49;0
"Building";"TwilightCouncil";NA;49;0
"Building";"Pylon";NA;49;0
"Unit";"Stalker";"Gateway";49;2
"Building";"RoboticsFacility";NA;51;0
"Unit";"Stalker";"Gateway";64;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";49;0
"Unit";"Observer";"Robotics Facility";62;1
"Building";"Gateway";NA;60;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";49;0
"Building";"Gateway";NA;60;0
"Building";"Gateway";NA;60;0
"Building";"Gateway";NA;61;0
"Unit";"Stalker";"Gateway";73;2
"Building";"Gateway";NA;62;0
"Unit";"Observer";"Robotics Facility";70;1
"Building";"Gateway";NA;62;0
"Building";"Pylon";NA;72;0
"Building";"Pylon";NA;72;0
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";78;2
"Building";"ShieldBattery";NA;73;0
"Unit";"Observer";"Robotics Facility";78;1
"Unit";"Sentry";"Gateway";82;2
"Unit";"Sentry";"Gateway";82;2
"Unit";"Sentry";"Gateway";82;2
"Unit";"Stalker";"Gateway";82;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Building";"Pylon";NA;82;0
"Unit";"Zealot";"Gateway";92;2
"Building";"Pylon";NA;86;0
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Building";"Nexus";NA;82;0
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";78;0
"Unit";"Stalker";"Gateway";127;2
"Unit";"Stalker";"Gateway";127;2
