"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";25;2
"Building";"Pylon";NA;32;0
"Unit";"Stalker";"Gateway";32;2
"Building";"Gateway";NA;36;0
"Building";"Gateway";NA;36;0
"Building";"Pylon";NA;46;0
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Building";"TwilightCouncil";NA;46;0
"Building";"ShieldBattery";NA;48;0
"Building";"Assimilator";NA;56;0
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Building";"Nexus";NA;46;0
"Building";"Pylon";NA;64;0
"Unit";"Stalker";"Gateway";66;2
"Building";"Pylon";NA;66;0
"Unit";"Stalker";"Gateway";68;2
"Building";"Forge";NA;66;0
"Building";"Forge";NA;66;0
"Unit";"Sentry";"Gateway";73;2
"Unit";"Sentry";"Gateway";76;2
"Unit";"Zealot";"Gateway";80;2
"Building";"ShieldBattery";NA;75;0
"Building";"Pylon";NA;82;0
"Building";"RoboticsFacility";NA;68;0
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Building";"Pylon";NA;91;0
"Unit";"Observer";"Robotics Facility";91;1
"Building";"Gateway";NA;85;0
"Building";"Gateway";NA;85;0
"Building";"Gateway";NA;85;0
"Unit";"Zealot";"Gateway";99;2
"Building";"Gateway";NA;85;0
"Unit";"Zealot";"Gateway";101;2
"Building";"Pylon";NA;98;0
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Observer";"Robotics Facility";98;1
"Building";"Pylon";NA;99;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";80;0
"Building";"Assimilator";NA;101;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";85;0
"Building";"Assimilator";NA;101;0
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Upgrade";"Charge";"TwilightCouncil";91;0
"Unit";"Immortal";"Robotics Facility";113;4
"Building";"Nexus";NA;95;0
"Building";"Gateway";NA;113;0
"Unit";"Stalker";"Gateway";134;2
"Unit";"Stalker";"Gateway";134;2
"Unit";"Stalker";"Gateway";134;2
"Unit";"Stalker";"Gateway";134;2
"Unit";"Stalker";"Gateway";134;2
"Building";"Pylon";NA;133;0
"Unit";"Stalker";"Gateway";134;2
"Building";"RoboticsBay";NA;129;0
"Unit";"Zealot";"Gateway";146;2
"Building";"Pylon";NA;146;0
"Building";"Pylon";NA;146;0
"Building";"RoboticsFacility";NA;133;0
"Building";"PhotonCannon";NA;148;0
"Building";"PhotonCannon";NA;148;0
"Unit";"Zealot";"Gateway";156;2
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";115;0
