"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Unit";"Adept";"Gateway";23;2
"Building";"TwilightCouncil";NA;23;0
"Building";"RoboticsFacility";NA;25;0
"Building";"Gateway";NA;27;0
"Building";"Gateway";NA;27;0
"Building";"ShieldBattery";NA;28;0
"Building";"DarkShrine";NA;27;0
"Building";"Gateway";NA;27;0
"Building";"DarkTemplar";NA;31;0
"Building";"DarkTemplar";NA;31;0
"Building";"DarkTemplar";NA;31;0
"Building";"DarkTemplar";NA;31;0
"Unit";"Adept";"Gateway";32;2
"Upgrade";"Charge";"TwilightCouncil";29;0
"Unit";"Adept";"Gateway";34;2
"Unit";"Adept";"Gateway";34;2
"Building";"Pylon";NA;39;0
"Building";"Pylon";NA;39;0
"Building";"DarkTemplar";NA;41;0
"Building";"DarkTemplar";NA;41;0
"Building";"DarkTemplar";NA;41;0
"Unit";"Archon";"High Templar";41;0
"Unit";"Archon";"High Templar";41;0
"Unit";"Zealot";"Gateway";43;2
"Unit";"Zealot";"Gateway";43;2
"Building";"Nexus";NA;39;0
"Unit";"Zealot";"Gateway";43;2
"Unit";"Zealot";"Gateway";43;2
"Building";"Forge";NA;42;0
"Unit";"Zealot";"Gateway";51;2
"Unit";"Zealot";"Gateway";51;2
"Unit";"Zealot";"Gateway";51;2
"Unit";"Zealot";"Gateway";51;2
