"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Building";"RoboticsFacility";NA;24;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Observer";"Robotics Facility";31;1
"Building";"Pylon";NA;36;0
"Building";"Gateway";NA;30;0
"Unit";"Observer";"Robotics Facility";36;1
"Building";"ShieldBattery";NA;36;0
"Building";"Gateway";NA;34;0
"Building";"Forge";NA;40;0
"Building";"TwilightCouncil";NA;41;0
"Building";"Pylon";NA;44;0
"Building";"Pylon";NA;44;0
"Building";"Pylon";NA;46;0
"Unit";"Immortal";"Robotics Facility";44;4
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";66;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";46;0
"Building";"Pylon";NA;68;0
"Building";"Gateway";NA;61;0
"Building";"Pylon";NA;68;0
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Building";"Nexus";NA;59;0
"Unit";"Adept";"Gateway";68;2
"Unit";"Adept";"Gateway";68;2
"Unit";"Adept";"Gateway";68;2
"Building";"Gateway";NA;68;0
"Building";"Gateway";NA;68;0
"Unit";"Adept";"Gateway";76;2
"Unit";"Adept";"Gateway";76;2
"Unit";"Adept";"Gateway";76;2
"Unit";"Adept";"Gateway";76;2
"Unit";"Adept";"Gateway";76;2
"Unit";"Adept";"Gateway";76;2
"Building";"Assimilator";NA;76;0
"Unit";"Adept";"Gateway";88;2
"Unit";"Adept";"Gateway";88;2
"Unit";"Adept";"Gateway";88;2
"Unit";"Adept";"Gateway";88;2
"Unit";"Adept";"Gateway";88;2
"Building";"Pylon";NA;88;0
"Unit";"Adept";"Gateway";98;2
"Unit";"Adept";"Gateway";98;2
"Unit";"Adept";"Gateway";98;2
"Unit";"Adept";"Gateway";104;2
"Unit";"Adept";"Gateway";104;2
"Unit";"Adept";"Gateway";104;2
"Unit";"Adept";"Gateway";104;2
"Unit";"Adept";"Gateway";104;2
"Unit";"Adept";"Gateway";114;2
"Unit";"Adept";"Gateway";114;2
"Unit";"Adept";"Gateway";114;2
"Unit";"Adept";"Gateway";114;2
