"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"RoboticsFacility";NA;23;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Observer";"Robotics Facility";32;1
"Building";"Pylon";NA;38;0
"Building";"ShieldBattery";NA;37;0
"Unit";"Observer";"Robotics Facility";39;1
"Building";"Gateway";NA;35;0
"Building";"Gateway";NA;35;0
"Building";"Pylon";NA;41;0
"Building";"Pylon";NA;42;0
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";58;2
"Building";"TwilightCouncil";NA;47;0
"Building";"Pylon";NA;60;0
"Building";"Pylon";NA;64;0
"Unit";"Sentry";"Gateway";67;2
"Unit";"Zealot";"Gateway";67;2
"Unit";"Zealot";"Gateway";67;2
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Unit";"Immortal";"Robotics Facility";66;4
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Building";"Pylon";NA;79;0
"Building";"Assimilator";NA;79;0
"Building";"Pylon";NA;85;0
"Building";"Pylon";NA;85;0
"Building";"Gateway";NA;74;0
"Building";"Pylon";NA;85;0
"Building";"Assimilator";NA;85;0
"Unit";"Zealot";"Gateway";86;2
"Building";"Gateway";NA;74;0
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Upgrade";"Charge";"TwilightCouncil";66;0
"Building";"Nexus";NA;74;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Immortal";"Robotics Facility";86;4
"Building";"Pylon";NA;92;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Building";"TemplarArchive";NA;86;0
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Sentry";"Gateway";118;2
"Unit";"Sentry";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Immortal";"Robotics Facility";104;4
"Building";"ShieldBattery";NA;118;0
