"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;14;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";26;2
"Building";"RoboticsFacility";NA;32;0
"Building";"Pylon";NA;41;0
"Building";"Gateway";NA;36;0
"Building";"ShieldBattery";NA;39;0
"Unit";"Observer";"Robotics Facility";43;1
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;45;0
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";50;2
"Unit";"Immortal";"Robotics Facility";48;4
"Building";"Pylon";NA;56;0
"Unit";"Observer";"Robotics Facility";58;1
"Building";"Forge";NA;58;0
"Building";"TwilightCouncil";NA;56;0
"Building";"Forge";NA;58;0
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Building";"Pylon";NA;64;0
"Building";"Assimilator";NA;64;0
"Building";"Assimilator";NA;65;0
"Building";"Nexus";NA;64;0
"Building";"Pylon";NA;75;0
"Unit";"Immortal";"Robotics Facility";75;4
"Building";"Pylon";NA;76;0
"Building";"Gateway";NA;76;0
"Building";"Gateway";NA;76;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";71;0
"Building";"Gateway";NA;76;0
"Building";"Gateway";NA;76;0
"Building";"Gateway";NA;76;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";73;0
"Unit";"Immortal";"Robotics Facility";79;4
"Building";"Pylon";NA;88;0
"Building";"Assimilator";NA;88;0
"Unit";"Sentry";"Gateway";97;2
"Unit";"Sentry";"Gateway";97;2
"Upgrade";"Charge";"TwilightCouncil";76;0
"Building";"TemplarArchive";NA;86;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Building";"Gateway";NA;86;0
"Building";"Gateway";NA;86;0
"Building";"Pylon";NA;95;0
"Building";"Assimilator";NA;95;0
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Building";"Pylon";NA;97;0
"Building";"Pylon";NA;97;0
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Building";"HighTemplar";NA;132;0
