"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;16
"Building";"Nexus";NA;19
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Building";"Stargate";NA;27
"Unit";"Adept";"Gateway";29
"Unit";"Adept";"Gateway";35
"Unit";"Oracle";"Stargate";38
"Building";"Pylon";NA;42
"Building";"RoboticsFacility";NA;44
"Building";"Pylon";NA;45
"Unit";"Phoenix";"Stargate";47
"Building";"Pylon";NA;51
"Building";"Assimilator";NA;53
"Unit";"Phoenix";"Stargate";53
"Unit";"Observer";"Robotics Facility";57
"Unit";"Phoenix";"Stargate";58
"Building";"Pylon";NA;62
"Unit";"Phoenix";"Stargate";64
"Building";"Nexus";NA;68
"Building";"Pylon";NA;68
"Unit";"Phoenix";"Stargate";69
"Unit";"Observer";"Robotics Facility";71
"Building";"Assimilator";NA;73
"Building";"Gateway";NA;73
"Building";"Gateway";NA;73
"Building";"TwilightCouncil";NA;80
"Building";"Forge";NA;80
"Unit";"Observer";"Robotics Facility";82
"Unit";"Phoenix";"Stargate";84
"Unit";"Stalker";"Gateway";88
"Unit";"Stalker";"Gateway";90
"Unit";"Stalker";"Gateway";92
"Building";"Pylon";NA;94
"Unit";"Phoenix";"Stargate";100
"Building";"Gateway";NA;105
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";105
"Building";"Gateway";NA;105
"Building";"Gateway";NA;105
"Unit";"Sentry";"Gateway";105
"Unit";"Sentry";"Gateway";107
"Unit";"Adept";"Gateway";109
"Building";"Pylon";NA;112
"Building";"Pylon";NA;114
"Unit";"Phoenix";"Stargate";114
"Building";"Pylon";NA;116
"Building";"Assimilator";NA;119
"Building";"Assimilator";NA;119
"Unit";"Stalker";"Gateway";119
"Unit";"Stalker";"Gateway";121
"Building";"RoboticsBay";NA;127
"Building";"RoboticsFacility";NA;127
"Building";"Gateway";NA;127
"Building";"Gateway";NA;127
"Building";"Pylon";NA;129
"Unit";"Adept";"Gateway";129
"Unit";"Adept";"Gateway";131
"Unit";"Adept";"Gateway";133
"Unit";"Adept";"Gateway";135
"Unit";"Adept";"Gateway";137
"Unit";"Adept";"Gateway";139
"Building";"Pylon";NA;147
"Building";"Pylon";NA;148
"Unit";"Colossus";"Robotics Facility";148
"Building";"Pylon";NA;154
"Unit";"Colossus";"Robotics Facility";154
"Building";"Pylon";NA;160
"Building";"Pylon";NA;160
"Building";"Pylon";NA;160
"Building";"PhotonCannon";NA;160
"Upgrade";"ExtendedThermalLance";"RoboticsBay";160
"Building";"Pylon";NA;160
"Unit";"Colossus";"Robotics Facility";160
"Unit";"Colossus";"Robotics Facility";166
"Unit";"Adept";"Gateway";172
"Unit";"Adept";"Gateway";174
"Unit";"Sentry";"Gateway";176
"Unit";"Stalker";"Gateway";178
"Unit";"Stalker";"Gateway";180
"Unit";"Stalker";"Gateway";182
"Building";"Nexus";NA;184
"Building";"Pylon";NA;185
"Unit";"Stalker";"Gateway";187
"Unit";"Stalker";"Gateway";189
"Unit";"Stalker";"Gateway";191
"Unit";"Stalker";"Gateway";193
"Unit";"Stalker";"Gateway";195
"Unit";"Stalker";"Gateway";197
"Unit";"Stalker";"Gateway";199
"Unit";"Disruptor";"Robotics Facility";201
"Unit";"Disruptor";"Robotics Facility";204
"Building";"Forge";NA;207
"Building";"TemplarArchive";NA;207
"Unit";"Adept";"Gateway";207
"Unit";"Adept";"Gateway";209
"Unit";"Adept";"Gateway";211
"Unit";"Adept";"Gateway";213
"Unit";"Adept";"Gateway";215
"Unit";"Adept";"Gateway";217
"Building";"Pylon";NA;221
"Building";"Assimilator";NA;221
"Building";"Assimilator";NA;221
"Unit";"Stalker";"Gateway";221
"Unit";"Stalker";"Gateway";223
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";225
"Upgrade";"Charge";"TwilightCouncil";225
"Unit";"Stalker";"Gateway";225
"Unit";"Stalker";"Gateway";227
"Unit";"Stalker";"Gateway";229
