"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Nexus";NA;20
"Building";"CyberneticsCore";NA;21
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Building";"Stargate";NA;27
"Unit";"Adept";"Gateway";27
"Building";"Nexus";NA;37
"Unit";"Oracle";"Stargate";37
"Building";"Pylon";NA;44
"Building";"Pylon";NA;44
"Unit";"Oracle";"Stargate";45
"Building";"Pylon";NA;49
"Building";"Gateway";NA;49
"Building";"Gateway";NA;49
"Building";"Assimilator";NA;50
"Building";"Assimilator";NA;50
"Building";"RoboticsFacility";NA;58
"Building";"Pylon";NA;58
"Building";"Pylon";NA;58
"Unit";"Sentry";"Gateway";58
"Building";"Pylon";NA;63
"Building";"Forge";NA;63
"Building";"TwilightCouncil";NA;66
"Unit";"Sentry";"Gateway";68
"Unit";"Sentry";"Gateway";70
"Unit";"Immortal";"Robotics Facility";75
"Building";"Gateway";NA;79
"Building";"Gateway";NA;79
"Building";"Gateway";NA;79
"Building";"Gateway";NA;81
"Building";"Gateway";NA;81
"Building";"Pylon";NA;81
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";81
"Unit";"Adept";"Gateway";81
"Unit";"Adept";"Gateway";83
"Unit";"Adept";"Gateway";85
"Building";"Pylon";NA;87
"Building";"Pylon";NA;87
"Building";"Pylon";NA;87
"Building";"Pylon";NA;87
"Unit";"Adept";"Gateway";87
"Unit";"Adept";"Gateway";89
"Building";"Pylon";NA;91
"Building";"PhotonCannon";NA;91
"Unit";"Adept";"Gateway";91
"Unit";"Adept";"Gateway";93
"Unit";"Adept";"Gateway";95
"Unit";"Adept";"Gateway";97
"Unit";"Observer";"Robotics Facility";99
"Building";"Pylon";NA;103
"Unit";"Adept";"Gateway";103
"Unit";"Adept";"Gateway";105
"Unit";"Adept";"Gateway";107
"Unit";"Adept";"Gateway";109
"Unit";"Adept";"Gateway";111
"Unit";"Adept";"Gateway";113
"Unit";"Adept";"Gateway";115
"Unit";"Adept";"Gateway";117
"Building";"Pylon";NA;119
"Building";"Pylon";NA;119
"Unit";"Observer";"Robotics Facility";119
"Building";"Pylon";NA;120
"Building";"PhotonCannon";NA;120
"Unit";"Adept";"Gateway";120
"Unit";"Adept";"Gateway";122
"Unit";"Adept";"Gateway";124
"Unit";"Adept";"Gateway";126
"Unit";"Adept";"Gateway";128
"Unit";"Adept";"Gateway";130
"Unit";"Adept";"Gateway";132
"Unit";"Adept";"Gateway";134
"Building";"Assimilator";NA;139
"Building";"Assimilator";NA;139
"Unit";"Adept";"Gateway";139
"Unit";"Adept";"Gateway";141
"Unit";"Adept";"Gateway";143
"Unit";"Adept";"Gateway";145
"Unit";"Adept";"Gateway";147
"Unit";"Adept";"Gateway";149
"Unit";"Adept";"Gateway";151
"Unit";"Adept";"Gateway";155
"Unit";"Stalker";"Gateway";157
"Unit";"Stalker";"Gateway";159
"Unit";"Stalker";"Gateway";161
"Unit";"Stalker";"Gateway";163
"Unit";"Stalker";"Gateway";165
"Unit";"Stalker";"Gateway";167
"Unit";"Stalker";"Gateway";169
"Building";"Nexus";NA;171
"Unit";"Immortal";"Robotics Facility";174
"Unit";"Adept";"Gateway";179
"Unit";"Adept";"Gateway";181
"Unit";"Adept";"Gateway";183
"Unit";"Adept";"Gateway";185
"Unit";"Adept";"Gateway";187
"Unit";"Adept";"Gateway";189
"Unit";"Adept";"Gateway";191
"Building";"Pylon";NA;193
"Building";"Pylon";NA;193
"Unit";"Sentry";"Gateway";193
"Unit";"Sentry";"Gateway";195
"Unit";"Stalker";"Gateway";197
"Unit";"Stalker";"Gateway";199
"Unit";"Stalker";"Gateway";201
"Unit";"Stalker";"Gateway";203
"Unit";"Stalker";"Gateway";205
"Unit";"Stalker";"Gateway";207
"Building";"Pylon";NA;209
"Building";"RoboticsBay";NA;209
"Building";"RoboticsFacility";NA;209
"Unit";"Observer";"Robotics Facility";209
"Building";"Assimilator";NA;210
