"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Refinery";NA;21;0
"Building";"BarracksReactor";NA;20;0
"Building";"Factory";NA;20;0
"Building";"CommandCenter";NA;19;0
"Unit";"Marine";"Barracks";23;1
"Unit";"Marine";"Barracks";23;1
"Unit";"Cyclone";"Factory";24;3
"Unit";"Marine";"Barracks";24;1
"Unit";"Marine";"Barracks";25;1
"Unit";"Cyclone";"Factory";34;3
"Unit";"Cyclone";"Factory";34;3
"Unit";"Cyclone";"Factory";45;3
"Unit";"Cyclone";"Factory";45;3
"Unit";"Cyclone";"Factory";57;3
"Building";"Refinery";NA;57;0
"Building";"Refinery";NA;57;0
"Unit";"Cyclone";"Factory";58;3
"Building";"CommandCenter";NA;46;0
"Building";"Armory";NA;59;0
"Building";"Refinery";NA;69;0
"Unit";"Cyclone";"Factory";69;3
"Building";"Refinery";NA;69;0
"Unit";"Cyclone";"Factory";71;3
"Building";"BarracksReactor";NA;71;0
"Building";"Starport";NA;71;0
"Unit";"Cyclone";"Factory";83;3
"Unit";"Cyclone";"Factory";83;3
"Building";"Factory";NA;86;0
"Building";"Factory";NA;86;0
"Building";"FactoryTechLab";NA;98;0
"Building";"FactoryTechLab";NA;102;0
"Unit";"Liberator";"Starport";97;3
"Building";"FactoryTechLab";NA;102;0
"Unit";"Liberator";"Starport";97;3
"Building";"Factory";NA;101;0
"Building";"Factory";NA;101;0
"Building";"Armory";NA;101;0
"Unit";"Hellion";"Factory";115;2
"Unit";"Hellion";"Factory";115;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";98;0
"Building";"FactoryReactor";NA;115;0
"Building";"EngineeringBay";NA;122;0
"Unit";"Hellion";"Factory";122;2
"Unit";"Hellion";"Factory";122;2
"Unit";"Marine";"Barracks";122;1
