"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Unit";"Marine";"Barracks";20;1
"Building";"Refinery";NA;20;0
"Building";"Factory";NA;20;0
"Unit";"Marine";"Barracks";23;1
"Building";"CommandCenter";NA;19;0
"Building";"Bunker";NA;22;0
"Unit";"Marine";"Barracks";25;1
"Unit";"Cyclone";"Factory";26;3
"Building";"Starport";NA;25;0
"Unit";"Marine";"Barracks";27;1
"Unit";"Cyclone";"Factory";31;3
"Unit";"Marine";"Barracks";35;1
"Building";"FactoryTechLab";NA;38;0
"Building";"EngineeringBay";NA;41;0
"Unit";"Marine";"Barracks";43;1
"Building";"MissileTurret";NA;43;0
"Building";"MissileTurret";NA;45;0
"Unit";"Marine";"Barracks";48;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";56;1
"Unit";"Liberator";"Starport";53;3
"Building";"Refinery";NA;57;0
"Building";"Barracks";NA;57;0
"Unit";"Marine";"Barracks";61;1
"Unit";"Liberator";"Starport";61;3
"Unit";"Marine";"Barracks";61;1
"Building";"CommandCenter";NA;57;0
"Building";"BarracksTechLab";NA;65;0
"Unit";"Marine";"Barracks";65;1
"Building";"EngineeringBay";NA;65;0
"Unit";"Liberator";"Starport";65;3
"Unit";"Marine";"Barracks";67;1
"Building";"Barracks";NA;65;0
"Building";"Barracks";NA;65;0
"Building";"Barracks";NA;65;0
