"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Building";"BarracksReactor";NA;18;0
"Unit";"Marine";"Barracks";19;1
"Unit";"Marine";"Barracks";19;1
"Building";"Factory";NA;19;0
"Unit";"Cyclone";"Factory";23;3
"Unit";"Cyclone";"Factory";23;3
"Unit";"Marine";"Barracks";31;1
"Unit";"Cyclone";"Factory";31;3
"Unit";"Cyclone";"Factory";31;3
"Unit";"Cyclone";"Factory";39;3
"Unit";"Cyclone";"Factory";39;3
"Building";"CommandCenter";NA;32;0
"Unit";"Cyclone";"Factory";47;3
"Unit";"Cyclone";"Factory";48;3
"Unit";"Cyclone";"Factory";55;3
"Unit";"Cyclone";"Factory";55;3
"Building";"Starport";NA;55;0
"Building";"BarracksTechLab";NA;59;0
"Unit";"Cyclone";"Factory";59;3
"Unit";"Cyclone";"Factory";63;3
"Building";"Barracks";NA;67;0
"Building";"Barracks";NA;68;0
"Building";"StarportReactor";NA;72;0
"Building";"FactoryTechLab";NA;76;0
"Unit";"Medivac";"Starport";76;2
"Unit";"Marine";"Barracks";77;1
"Building";"BarracksReactor";NA;76;0
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";79;1
"Upgrade";"Stimpack";"TechLab";74;0
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Building";"Barracks";NA;79;0
"Building";"Barracks";NA;79;0
"Building";"EngineeringBay";NA;86;0
"Unit";"Medivac";"Starport";85;2
"Building";"EngineeringBay";NA;86;0
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Building";"CommandCenter";NA;79;0
"Building";"Refinery";NA;100;0
"Building";"Refinery";NA;102;0
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Medivac";"Starport";102;2
