"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Refinery";NA;16;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";18;1
"Building";"Factory";NA;18;0
"Unit";"Reaper";"Barracks";18;1
"Unit";"Cyclone";"Factory";22;3
"Building";"BarracksReactor";NA;22;0
"Unit";"Cyclone";"Factory";28;3
"Unit";"Cyclone";"Factory";28;3
"Unit";"Cyclone";"Factory";36;3
"Unit";"Cyclone";"Factory";36;3
"Unit";"Cyclone";"Factory";42;3
"Unit";"Cyclone";"Factory";42;3
