"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";12;1
"Unit";"SCV";"Command Center";12;1
"Unit";"SCV";"Command Center";13;1
"Building";"SupplyDepot";NA;13;0
"Building";"Refinery";NA;14;0
"Unit";"SCV";"Command Center";15;1
"Unit";"SCV";"Command Center";15;1
"Unit";"SCV";"Command Center";16;1
"Unit";"SCV";"Command Center";17;1
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Unit";"SCV";"Command Center";19;1
"Unit";"Marine";"Barracks";19;1
"Unit";"SCV";"Command Center";20;1
"Building";"SupplyDepot";NA;20;0
"Building";"Refinery";NA;21;0
"Building";"Bunker";NA;20;0
"Unit";"SCV";"Command Center";23;1
"Unit";"Marine";"Barracks";23;1
"Building";"Factory";NA;19;0
"Unit";"Marine";"Barracks";24;1
"Unit";"SCV";"Command Center";25;1
"Unit";"Hellion";"Factory";25;2
"Unit";"SCV";"Command Center";26;1
"Unit";"Marine";"Barracks";26;1
"Unit";"SCV";"Command Center";31;1
"Unit";"Hellion";"Factory";29;2
"Unit";"SCV";"Command Center";31;1
"Unit";"Marine";"Barracks";31;1
"Building";"FactoryTechLab";NA;34;0
"Unit";"SCV";"Command Center";34;1
"Building";"Starport";NA;31;0
"Building";"SupplyDepot";NA;36;0
"Building";"SupplyDepot";NA;37;0
"Building";"BarracksReactor";NA;36;0
"Building";"SupplyDepot";NA;37;0
"Unit";"Medivac";"Starport";37;2
"Unit";"SCV";"Command Center";37;1
"Unit";"SCV";"Command Center";39;1
"Unit";"Marine";"Barracks";39;1
"Unit";"SCV";"Command Center";40;1
"Unit";"Marine";"Barracks";40;1
"Unit";"SCV";"Command Center";44;1
"Unit";"Marine";"Barracks";44;1
"Building";"CommandCenter";NA;37;0
"Unit";"SCV";"Command Center";44;1
"Unit";"SCV";"Command Center";47;1
"Building";"SupplyDepot";NA;47;0
"Building";"SupplyDepot";NA;47;0
"Building";"SupplyDepot";NA;47;0
"Building";"SupplyDepot";NA;47;0
"Building";"SupplyDepot";NA;47;0
"Building";"SupplyDepot";NA;47;0
"Building";"SupplyDepot";NA;47;0
"Building";"SupplyDepot";NA;47;0
"Building";"SupplyDepot";NA;47;0
"Unit";"Marine";"Barracks";47;1
"Building";"SupplyDepot";NA;47;0
"Unit";"Marine";"Barracks";47;1
"Building";"SupplyDepot";NA;47;0
"Building";"SupplyDepot";NA;47;0
"Unit";"SCV";"Command Center";47;1
"Building";"Barracks";NA;47;0
"Building";"Barracks";NA;47;0
"Building";"Barracks";NA;47;0
"Building";"Barracks";NA;47;0
"Building";"Barracks";NA;47;0
"Building";"Barracks";NA;47;0
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";52;1
"Unit";"Reaper";"Barracks";51;1
"Unit";"Reaper";"Barracks";51;1
"Building";"BarracksTechLab";NA;52;0
"Building";"BarracksTechLab";NA;52;0
"Unit";"Reaper";"Barracks";51;1
"Unit";"Reaper";"Barracks";51;1
"Building";"Refinery";NA;52;0
"Unit";"Reaper";"Barracks";51;1
"Building";"Refinery";NA;52;0
"Unit";"Reaper";"Barracks";51;1
"Unit";"Reaper";"Barracks";54;1
"Unit";"Reaper";"Barracks";55;1
"Unit";"Reaper";"Barracks";56;1
"Unit";"Reaper";"Barracks";57;1
"Upgrade";"Stimpack";"TechLab";64;0
"Building";"SupplyDepot";NA;64;0
"Building";"SupplyDepot";NA;64;0
"Building";"SupplyDepot";NA;64;0
"Building";"SupplyDepot";NA;64;0
