"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";18;1
"Building";"Refinery";NA;19;0
"Building";"Factory";NA;20;0
"Building";"BarracksReactor";NA;22;0
"Building";"CommandCenter";NA;19;0
"Unit";"Cyclone";"Factory";26;3
"Building";"BarracksTechLab";NA;26;0
"Unit";"Cyclone";"Factory";26;3
"Building";"Starport";NA;25;0
"Unit";"Hellion";"Factory";36;2
"Unit";"Hellion";"Factory";36;2
"Building";"FactoryTechLab";NA;44;0
"Unit";"Raven";"Starport";37;2
"Building";"Refinery";NA;52;0
"Building";"Refinery";NA;52;0
"Building";"Refinery";NA;54;0
"Building";"BarracksReactor";NA;52;0
"Building";"Refinery";NA;56;0
"Building";"CommandCenter";NA;46;0
"Building";"Factory";NA;53;0
"Unit";"Hellion";"Factory";64;2
"Unit";"Hellion";"Factory";64;2
"Building";"EngineeringBay";NA;64;0
"Building";"Factory";NA;62;0
"Unit";"Hellion";"Factory";74;2
"Unit";"Hellion";"Factory";74;2
"Building";"Armory";NA;74;0
"Building";"Armory";NA;74;0
"Unit";"Hellion";"Factory";84;2
"Unit";"Hellion";"Factory";84;2
"Unit";"Hellion";"Factory";92;2
"Unit";"Hellion";"Factory";92;2
"Building";"MissileTurret";NA;98;0
"Building";"MissileTurret";NA;98;0
"Unit";"Hellion";"Factory";99;2
"Unit";"Hellion";"Factory";99;2
"Building";"BarracksTechLab";NA;99;0
"Unit";"Medivac";"Starport";99;2
"Building";"MissileTurret";NA;102;0
"Unit";"Hellion";"Factory";106;2
"Unit";"Hellion";"Factory";106;2
"Building";"CommandCenter";NA;94;0
"Building";"Refinery";NA;106;0
"Building";"MissileTurret";NA;110;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";94;0
"Building";"Factory";NA;99;0
"Building";"Refinery";NA;110;0
"Building";"Factory";NA;102;0
"Unit";"Hellion";"Factory";114;2
"Unit";"Hellion";"Factory";114;2
"Building";"FactoryTechLab";NA;114;0
"Unit";"Hellion";"Factory";118;2
"Unit";"Hellion";"Factory";118;2
"Unit";"Hellion";"Factory";118;2
"Unit";"Hellion";"Factory";120;2
"Unit";"Hellion";"Factory";126;2
"Unit";"Hellion";"Factory";126;2
"Unit";"Hellion";"Factory";126;2
"Unit";"Hellion";"Factory";126;2
"Unit";"Hellion";"Factory";130;2
"Unit";"Hellion";"Factory";130;2
"Unit";"Hellion";"Factory";138;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";122;0
